gamepad_set_vibration.htm+html.head.title:55-3,gamepad_set_vibration
gamepad_set_vibration.htm+html.head.title:59-3,gamepad_set_vibration
gamepad_set_vibration.htm+html.body.div.div.div[title]:73-7,gamepad_set_vibration
gamepad_set_vibration.htm+html.body.div.div.div:73-7,gamepad_set_vibration
gamepad_set_vibration.htm+html.body.h1:89-3,gamepad_set_vibration
gamepad_set_vibration.htm+html.body.p:90-3,"With this function you can set the vibration of the gamepad motors, with either motor using a value from 0 (no vibration) to 1 (full vibration). Note that there is no time limit on this function, so you will need to use a variable or an alarm to switch off the vibration (set motors to 0) after a given time has passed otherwise the gamepad will continue to vibrate indefinitely."
gamepad_set_vibration.htm+html.body.p:92-3,"<b>NOTE</b>: This function is currently only available for the standard <b>Windows</b>, <b>PS4</b> and <b>Xbox One</b> target modules."
gamepad_set_vibration.htm+html.body.h4:94-3,Syntax:
gamepad_set_vibration.htm+html.body.p:95-3,"gamepad_set_vibration(device, left_motor, right_motor);"
gamepad_set_vibration.htm+html.body.table.tbody.tr.th:99-9,Argument
gamepad_set_vibration.htm+html.body.table.tbody.tr.th:100-9,Description
gamepad_set_vibration.htm+html.body.table.tbody.tr.td:103-9,device
gamepad_set_vibration.htm+html.body.table.tbody.tr.td:104-9,"Which gamepad device ""slot"" to check."
gamepad_set_vibration.htm+html.body.table.tbody.tr.td:107-9,left_motor
gamepad_set_vibration.htm+html.body.table.tbody.tr.td:108-9,The amount of vibration from the left motor from 0 to 1.
gamepad_set_vibration.htm+html.body.table.tbody.tr.td:111-9,right_motor
gamepad_set_vibration.htm+html.body.table.tbody.tr.td:112-9,The amount of vibration from the right motor from 0 to 1.
gamepad_set_vibration.htm+html.body.h4:117-3,Returns:
gamepad_set_vibration.htm+html.body.p:118-3,N/A
gamepad_set_vibration.htm+html.body.h4:120-3,Example:
gamepad_set_vibration.htm+html.body.p:121-3,"{ANY_CODE} if lives = 0<br /> {nbsp_x3}{ <br /> {nbsp_x3}gamepad_set_vibration(0, 1, 1);<br /> {nbsp_x3}alarm[0] = room_speed / 2;<br /> {nbsp_x3}}"
gamepad_set_vibration.htm+html.body.p:124-3,"The above code would be used (for example) in a collision event to make the gamepad plugged into ""slot"" 0 vibrate for half a second, with the alarm that is set being used to switch it off again once that time has passed."
gamepad_set_vibration.htm+html.body.div.div.div.div:131-9,"Back: <a href=""Gamepad_Input.htm"">Gamepad Input</a>"
gamepad_set_vibration.htm+html.body.div.div.div.div:132-9,"Next: <a href=""gamepad_set_colour.htm""> gamepad_set_colour </a>"
gamepad_set_vibration.htm+html.body.p:144-1,{SEARCH_RESULT} Reference page for gamepad_set_vibration
