gamepad_button_check.htm+html.head.title:55-3,gamepad_button_check
gamepad_button_check.htm+html.head.title:59-3,gamepad_button_check
gamepad_button_check.htm+html.body.div.div.div[title]:73-7,gamepad_button_check
gamepad_button_check.htm+html.body.div.div.div:73-7,gamepad_button_check
gamepad_button_check.htm+html.body.h1:86-3,gamepad_button_check
gamepad_button_check.htm+html.body.p:87-3,"This function will return <tt>true</tt> or <tt>false</tt> depending on whether the given gamepad button is detected as being held down or not. If you are checking an analogue button, then the check will take into consideration the <a href=""gamepad_set_button_threshold.htm"">threshold setting</a> and only return <span class=""inline"">true</span> while the raw input value is over the given threshold (you can get this raw value using the function <span class=""inline""><a href=""gamepad_button_value.htm"">gamepad_button_value()</a></span>)."
gamepad_button_check.htm+html.body.h4:89-3,Syntax:
gamepad_button_check.htm+html.body.p:90-3,"gamepad_button_check(device, button);"
gamepad_button_check.htm+html.body.table.tbody.tr.th:94-9,Argument
gamepad_button_check.htm+html.body.table.tbody.tr.th:95-9,Description
gamepad_button_check.htm+html.body.table.tbody.tr.td:98-9,device
gamepad_button_check.htm+html.body.table.tbody.tr.td:99-9,"Which gamepad device ""slot"" to check."
gamepad_button_check.htm+html.body.table.tbody.tr.td:102-9,button
gamepad_button_check.htm+html.body.table.tbody.tr.td:103-9,"Which gamepad button <a href=""Gamepad_Input.htm"">constant</a> to check for."
gamepad_button_check.htm+html.body.h4:108-3,Returns:
gamepad_button_check.htm+html.body.p:109-3,Boolean
gamepad_button_check.htm+html.body.h4:111-3,Example:
gamepad_button_check.htm+html.body.p:112-3,"{ANY_CODE} if gamepad_button_check(0, gp_face1)<br /> {nbsp_x3}{ <br /> {nbsp_x3}if canshoot = true<br /> {nbsp_x6}{ <br /> {nbsp_x6}audio_play_sound(snd_Shoot, 0, false);<br /> {nbsp_x6}instance_create_layer(x, y, ""Bullets"", obj_Bullet)<br /> {nbsp_x6}canshoot = false;<br /> {nbsp_x6}alarm[0] = room_speed / 2;<br /> {nbsp_x6}} <br /> {nbsp_x3}}"
gamepad_button_check.htm+html.body.p:117-3,"The above code will detect whether the bottom button of the top face (the ""X"" on a ps3 controller) is being held down and if so, it will shoot a ""bullet"" instance and set an alarm."
gamepad_button_check.htm+html.body.div.div.div.div:124-9,"Back: <a href=""Gamepad_Input.htm"">Gamepad Input</a>"
gamepad_button_check.htm+html.body.div.div.div.div:125-9,"Next: <a href=""gamepad_button_check_pressed.htm""> gamepad_button_check_pressed </a>"
gamepad_button_check.htm+html.body.p:137-1,{SEARCH_RESULT} Reference page for gamepad_button_check
