gamepad_is_supported.htm+html.head.title:55-3,gamepad_is_supported
gamepad_is_supported.htm+html.head.title:59-3,gamepad_is_supported
gamepad_is_supported.htm+html.body.div.div.div[title]:73-7,gamepad_is_supported
gamepad_is_supported.htm+html.body.div.div.div:73-7,gamepad_is_supported
gamepad_is_supported.htm+html.body.h1:89-3,gamepad_is_supported
gamepad_is_supported.htm+html.body.p:90-3,With this function you can find out whether the target platform supports game pads (returns <tt>true</tt>) or not (returns <tt>false</tt>).
gamepad_is_supported.htm+html.body.h4:92-3,Syntax:
gamepad_is_supported.htm+html.body.p:93-3,gamepad_is_supported();
gamepad_is_supported.htm+html.body.h4:95-3,Returns:
gamepad_is_supported.htm+html.body.p:96-3,Boolean
gamepad_is_supported.htm+html.body.h4:98-3,Example:
gamepad_is_supported.htm+html.body.p:99-3,{ANY_CODE} global.GP = gamepad_is_supported();
gamepad_is_supported.htm+html.body.p:100-3,The above code checks to see if a gamepad is supported and stores the return value in a global variable for future checks.
gamepad_is_supported.htm+html.body.div.div.div.div:107-9,"Back: <a href=""Gamepad_Input.htm"">Gamepad Input</a>"
gamepad_is_supported.htm+html.body.div.div.div.div:108-9,"Next: <a href=""gamepad_is_connected.htm""> gamepad_is_connected </a>"
gamepad_is_supported.htm+html.body.p:120-1,{SEARCH_RESULT} Reference page for gamepad_is_supported
