"Delete_File.htm+html.head.title:55-3","Delete File","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.head.title:59-3","Delete File","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.div.div.div[title]:73-7","Delete File","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.div.div.div:73-7","{WITH_ENG}Delete File","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
#CSV_COMMENT_OUT#"Delete_File.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Delete_File.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Delete_File.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Delete File Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.h1:86-3","{WITH_ENG} Delete File","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.p:87-3","With this action you can delete a file that has been created previously. You supply the file name (as a string) of the file to be deleted. Note that you <i>cannot</i> delete any files that are included in the game bundle, only those that have been created using the <a href=""Close_Ini_File.htm"">Close Ini</a> or <a href=""Save_Buffer.htm"">Save Buffer</a> actions (see the section on <a href=""../../../Additional_Information/The_File_System.htm"">The File System</a> for more information).","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.h4:90-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.p.img[alt]:91-6","{IMG_TXT} Delete File Action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.h4:92-3","Arguments:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.table.tbody.tr.th:96-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.table.tbody.tr.th:97-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.table.tbody.tr.td:100-9","Filename","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.table.tbody.tr.td:101-9","The name (as a string) of the file to delete","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.h4:106-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
"Delete_File.htm+html.body.p.img[alt]:107-6","{IMG_TXT} Delete File Example","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FDelete_File.htm"
