"File_Actions.htm+html.head.title:55-3","File Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
"File_Actions.htm+html.head.title:59-3","File Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
"File_Actions.htm+html.body.div.div.div[title]:73-7","File Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
"File_Actions.htm+html.body.div.div.div:73-7","{WITH_ENG}File Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
#CSV_COMMENT_OUT#"File_Actions.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"File_Actions.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"File_Actions.htm+html.body.h1:86-3","Files Action Library","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
"File_Actions.htm+html.body.p:88-3","The <b>File Actions</b> deal with two different file types - Buffer files and Ini files - and also have certain generic file actions to rename or copy existing files.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
"File_Actions.htm+html.body.p:89-3","<b>Buffer files</b> are created by saving out the data from a buffer that you have previously created and this data can then be loaded into a buffer again at any time in the future. You can find out more information about buffers here: <a href=""../Buffers/Buffer_Actions.htm"">Buffer Actions</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
"File_Actions.htm+html.body.p:90-3","<b>Ini files</b> are small, lightweight files which are compatible with most platforms. They are ideal for storing small pieces of information, like interface preferences, local high scores, level data etc... and are very easy to use. Ini files don't have to have been created previously to use these actions, and you can read from a non-existent Ini file and you'll simply get a <tt>default</tt> return value (which you specify), however we recommend that you create at least a ""base"" ini file for opening and modifying before using the actions. This base ini file can be created by simply calling the <a a="""" href=""Open_Ini_File.htm"">Open Ini File</a> action followed by the <a href=""Close_Ini_File.htm"">Close Ini File</a>, since closing the file will write it to the disk, or you can include one in the <a href=""../../../Settings/Included_Files.htm"">Included Files</a> of the Asset Browser. If you are using a file included in the Asset Browser as your base Ini, you should also read the section of the manual about <a href=""../../../Additional_Information/The_File_System.htm"">how the File System works</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FFiles%2FFile_Actions.htm"
