"steam_set_stat_avg_rate.htm+html.head.title:55-3","steam_set_stat_avg_rate","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
"steam_set_stat_avg_rate.htm+html.head.title:59-3","steam_set_stat_avg_rate","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
"steam_set_stat_avg_rate.htm+html.body.div.div.div[title]:73-7","steam_set_stat_avg_rate","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
"steam_set_stat_avg_rate.htm+html.body.div.div.div:73-7","steam_set_stat_avg_rate","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
#CSV_COMMENT_OUT#"steam_set_stat_avg_rate.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"steam_set_stat_avg_rate.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"steam_set_stat_avg_rate.htm+html.body.h1:86-3","steam_set_stat_avg_rate","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
"steam_set_stat_avg_rate.htm+html.body.p:87-3","This function permits you to set an average statistic type with a ""sliding window"" effect on the average. The ""session_count"" value is the current value that you wish to average out, while the ""session_length"" is the amount of game time since the last call to the function. Please see the <b>extended Example</b> below for further details on how this can be used.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
"steam_set_stat_avg_rate.htm+html.body.h4:90-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
"steam_set_stat_avg_rate.htm+html.body.p:91-3","steam_set_stat_avg_rate(stat_name, session_count, session_length);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FSteam%2FSteam_Achievements%2Fsteam_set_stat_avg_rate.htm"
