"skeleton_animation_get_frame.htm+html.head.title:55-3","skeleton_animation_get_frame","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
"skeleton_animation_get_frame.htm+html.head.title:59-3","skeleton_animation_get_frame","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
"skeleton_animation_get_frame.htm+html.body.div.div.div[title]:73-7","skeleton_animation_get_frame","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
"skeleton_animation_get_frame.htm+html.body.div.div.div:73-7","skeleton_animation_get_frame","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
#CSV_COMMENT_OUT#"skeleton_animation_get_frame.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"skeleton_animation_get_frame.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"skeleton_animation_get_frame.htm+html.body.h1:86-3","skeleton_animation_get_frame","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
"skeleton_animation_get_frame.htm+html.body.p:87-3","This function will return the frame number of the animation on the specified animation track. The function will return -1 if no animation is assigned to the specific track given.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
"skeleton_animation_get_frame.htm+html.body.h4:89-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
"skeleton_animation_get_frame.htm+html.body.p:90-3","skeleton_animation_get_frame(track);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FSprites%2FSkeletal_Animation%2FAnimation%2Fskeleton_animation_get_frame.htm"
