"ini_write_string.htm+html.head.title:55-3","ini_write_string","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
"ini_write_string.htm+html.head.title:59-3","ini_write_string","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
"ini_write_string.htm+html.body.div.div.div[title]:73-7","ini_write_string","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
"ini_write_string.htm+html.body.div.div.div:73-7","ini_write_string","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
#CSV_COMMENT_OUT#"ini_write_string.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"ini_write_string.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"ini_write_string.htm+html.body.h1:86-3","ini_write_string","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
"ini_write_string.htm+html.body.p:87-3","You can use this function to write a string (text) to an ini data file. Ini Files are split into <b>sections</b> and then each section is subsequently split into <b>key</b> - <b>value</b> pairs. So a typical ini file would look something like this:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
"ini_write_string.htm+html.body.p.img[alt]:88-6","{IMG_TXT} Ini file contents example","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
"ini_write_string.htm+html.body.p:88-3","It is worth noting that using quotes and escape characters when writing ini strings may cause issues when later reading back the data as it may be prematurely truncated. For example, writing this will be an issue:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FFile_Handling%2FIni_Files%2Fini_write_string.htm"
