"external_free.htm+html.head.title:55-3","external_free","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.head.title:59-3","external_free","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.div.div.div[title]:73-7","external_free","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.div.div.div:73-7","external_free","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
#CSV_COMMENT_OUT#"external_free.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"external_free.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"external_free.htm+html.body.h1:86-3","external_free","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.p:87-3","This function frees the memory associated with the <tt>dll</tt> or <tt>dylib</tt> with the given name. This should be done whenever the file in question is no longer needed in the game, normally (for example) in a Game End event.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.h4:89-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.p:90-3","external_free(id);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.table.tbody.tr.th:94-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.table.tbody.tr.th:95-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.table.tbody.tr.td:98-9","id","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.table.tbody.tr.td:99-9","The name of the <tt>dll</tt> or <tt>dylib</tt> that you want to free","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.h4:105-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.p:106-3","N/A","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.h4:108-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.p:109-3","{ANY_CODE} external_free(""MyDLL.dll"");","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.p:110-3","The above example code will free the memory associated with the given dll.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
"external_free.htm+html.body.div.div.div.div:117-9","Back: <a href=""OS_And_Compiler.htm"">OS And Compiler</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FOS_And_Compiler%2Fexternal_free.htm"
