"Lighting.htm+html.head.title:55-3","Lighting","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.head.title:59-3","Lighting","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.div.div.div[title]:73-7","Lighting","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.div.div.div:73-7","Lighting","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
#CSV_COMMENT_OUT#"Lighting.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Lighting.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Lighting.htm+html.body.h1:86-3","Lighting","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.p:87-3","When working with 3D scenes, what you draw with the GameMaker Studio 2 functions may look rather ""flat"" because there is no lighting to give them realism and life. This means that the colour of the primitive faces are equal all over, independent of their orientation or position, therefore, to create more realistic looking scenes you must enable lighting and place lights at the correct places within the 3D world. This section outlines the functions available to help you achieve that:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.ul.li:92-5","draw_light_define_ambient","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.ul.li:93-5","draw_light_define_point","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.ul.li:94-5","draw_light_define_direction","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.ul.li:95-5","draw_light_enable","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
"Lighting.htm+html.body.ul.li:96-5","draw_set_lighting","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FLighting%2FLighting.htm"
