"Get_Sequence_Position.htm+html.head.title:55-3","Get Sequence Position","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
"Get_Sequence_Position.htm+html.head.title:59-3","Get Sequence Position","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
"Get_Sequence_Position.htm+html.body.div.div.div[title]:73-7","Get Sequence Position","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
"Get_Sequence_Position.htm+html.body.div.div.div:73-7","{WITH_ENG}Get Sequence Position","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
#CSV_COMMENT_OUT#"Get_Sequence_Position.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Get_Sequence_Position.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Get_Sequence_Position.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Get Sequence Position Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
"Get_Sequence_Position.htm+html.body.h1:86-3","{WITH_ENG} Get Sequence Position","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
"Get_Sequence_Position.htm+html.body.p:87-3","With this action you can retrieve the current position for the given sequence element in the room. You supply the sequence element ID (as returned by the action <a href=""Create_Sequence_Element.htm"">Create Sequence</a>), and this action will return its X and Y position in target variables. Note that the target variables can be flagged as temporary (local) variables, which will be created for the action and can be used in all subsequent actions for the event the action is in.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
"Get_Sequence_Position.htm+html.body.h4:90-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FGet_Sequence_Position.htm"
