"If_Sequence_Exists.htm+html.head.title:55-3","If Sequence Exists","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.head.title:59-3","If Sequence Exists","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.div.div.div[title]:73-7","If Sequence Exists","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.div.div.div:73-7","{WITH_ENG}If Sequence Exists","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
#CSV_COMMENT_OUT#"If_Sequence_Exists.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"If_Sequence_Exists.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"If_Sequence_Exists.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} If Sequence Exists Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.h1:86-3","{WITH_ENG} If Sequence Exists","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p:87-3","This action can be used to check if the given sequence element exists in the game room. You give the element ID, as returned by the action <a href=""Create_Sequence_Element.htm"">Create Sequence</a>, and if the sequence element exists in the room then the action will return <tt>true</tt> otherwise it will return <tt>false</tt>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p:89-3","If you flag the ""<strong>Not</strong>"" argument, then the action will check to see if <i>no</i> such sequence element exists and if none are found it will return <tt>true</tt>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p:90-3","Note that to add actions into the ""<span class=""inline"">if</span>"" block, they should be dropped to the side of the action, as shown in the image below:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p.img[alt]:91-6","{IMG_TXT} If Sequence Exists dropping actions example","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p:91-3","These actions will now be run if the ""<span class=""inline"">if</span>"" evaluates to <tt>true</tt>, while any actions dropped elsewhere will be performed after the ""<span class=""inline"">if</span>"" block.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.h4:94-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p.img[alt]:95-6","{IMG_TXT} If Sequence Exists Action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.h4:96-3","Arguments:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.table.tbody.tr.th:101-11","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.table.tbody.tr.th:102-11","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.table.tbody.tr.td:105-11","Sequence","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.table.tbody.tr.td:106-11","The element ID of the sequence element to check.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.h4:112-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p.img[alt]:113-6","{IMG_TXT} If Sequence Exists Example","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.p:113-3","The above action block code checks for to see if the sequence element stored in the variable ""<span class=""inline"">my_seq</span>"" exists and if it does, it then destroys it.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.div.div.div.div:121-9","Back: <a href=""Sequence_Actions_Library.htm"">Sequence Actions</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
"If_Sequence_Exists.htm+html.body.div.div.div.div:122-9","Next: <a href=""Create_Sequence_Element.htm"">Create Sequence Element</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
#CSV_COMMENT_OUT#"If_Sequence_Exists.htm+html.body.div.h5:125-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"If_Sequence_Exists.htm+html.body.p:134-1","{SEARCH_RESULT} Page that explains the If Sequence Exists action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FSequences%2FIf_Sequence_Exists.htm"
