"Release_Notes.htm+html.head.title:55-3","Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.head.title:59-3","Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.div.div.div[title]:73-7","Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.div.div.div:73-7","Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
#CSV_COMMENT_OUT#"Release_Notes.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Release_Notes.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Release_Notes.htm+html.body.h1:86-3","Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.p:87-3","Each release of GameMaker Studio 2 comes with it's own set of release notes. These contain detailed information on the changes that have been made as well as a complete list of all the bugs that have been fixed. This is an invaluable tool for deciding whether to update your current version, or when you find something that may be a bug after a release.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.p:89-3","The release notes are split into two different sets due to the fact that both the IDE and the actual Runtimes can be updated independently. You can find the current release notes for the IDE from the link below:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.ul.li:91-5","IDE Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.p:93-3","You can find the current release notes for the Runtimes from the link below:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.ul.li:95-5","Runtime Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.div.div.div.div:102-9","Back: <a href=""GMS2_Version_Information.htm"">GMS2 Setup And Versions</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.div.div.div.div:103-9","Next: <a href=""Required_SDKs.htm"">Required SDKs</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
#CSV_COMMENT_OUT#"Release_Notes.htm+html.body.div.h5:106-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"Release_Notes.htm+html.body.p:115-1","{SEARCH_RESULT} The GMS2 Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
"Release_Notes.htm+html.body.p:115-46","{INDEX_KEYWORD} Release Notes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FRelease_Notes.htm"
