"Dialog.htm+html.head.title:55-3","Dialog","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
"Dialog.htm+html.head.title:59-3","Dialog","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
"Dialog.htm+html.body.div.div.div[title]:73-7","Dialog","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
"Dialog.htm+html.body.div.div.div:73-7","Dialog","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
#CSV_COMMENT_OUT#"Dialog.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Dialog.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Dialog.htm+html.body.h1:86-3","Dialog","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
"Dialog.htm+html.body.p:87-3","Most modern computers and mobile devices do not like it when a game is stopped while a dialog window is shown. They tend to interpret this as game runner having stopped, and may consider it an error and close the app prematurely. To prevent this GameMaker Studio 2 has <strong>asynchronous</strong> dialog functions that permit you to request certain forms of user feedback or input, but without blocking the game runner at any time, meaning that - when called - the game will run as normal in the background while the user responds to the shown dialog window. Once the user has responded, a <a href=""../../../../The_Asset_Editors/Object_Properties/Async_Events/Dialog.htm"">Dialog Asynchronous Event</a> will be called so that you can deal with the results.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
"Dialog.htm+html.body.p:90-3","<strong>NOTE</strong>: This means that if it is possible for the player to lose the game, get killed, etc... while this dialog is being shown, then you should take steps to create a pause system, otherwise it'll be an unpleasant user experience.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
"Dialog.htm+html.body.p:91-3","Below is a list of all the available asynchronous dialog functions:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FDialog%2FDialog.htm"
