"mouse_clear.htm+html.head.title:55-3","mouse_clear","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
"mouse_clear.htm+html.head.title:59-3","mouse_clear","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
"mouse_clear.htm+html.body.div.div.div[title]:73-7","mouse_clear","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
"mouse_clear.htm+html.body.div.div.div:73-7","mouse_clear","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
#CSV_COMMENT_OUT#"mouse_clear.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"mouse_clear.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"mouse_clear.htm+html.body.h1:86-3","mouse_clear","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
"mouse_clear.htm+html.body.p:87-3","This function will clear the current state of any mouse buttons being used. This means that checks for their being held down will not return <tt>true</tt> until the player releases the buttons and represses them (but the release state will still be detected if the clear is done while the mouse button is being held down). You supply the mouse button to check from one of the following constants:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
"mouse_clear.htm+html.body.table.tbody.tr.th:93-9","Constant","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
"mouse_clear.htm+html.body.table.tbody.tr.th:94-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FMouse_Input%2Fmouse_clear.htm"
