"clickable_set_style.htm+html.head.title:55-3","clickable_set_style","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
"clickable_set_style.htm+html.head.title:59-3","clickable_set_style","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
"clickable_set_style.htm+html.body.div.div.div[title]:73-7","clickable_set_style","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
"clickable_set_style.htm+html.body.div.div.div:73-7","clickable_set_style","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
#CSV_COMMENT_OUT#"clickable_set_style.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"clickable_set_style.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"clickable_set_style.htm+html.body.h1:86-3","clickable_set_style","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
"clickable_set_style.htm+html.body.p:87-3","This function lets you set the CSS style properties for the given button via the key/value pairs in the provided <a href=""../Data_Structures/DS_Maps/DS_Maps.htm""><tt>DS Map</tt></a>. You need to have previously created the both the button element (using <a href=""clickable_add.htm""><tt>clickable_add()</tt></a>) and the <tt>DS Map</tt> and supply the stored indices to each as arguments.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
"clickable_set_style.htm+html.body.h4:90-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
"clickable_set_style.htm+html.body.p:91-3","clickable_set_style(index, map)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FWeb_And_HTML5%2Fclickable_set_style.htm"
