"Pause_Audio.htm+html.head.title:55-3","Pause Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.head.title:59-3","Pause Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.div.div.div[title]:73-7","Pause Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.div.div.div:73-7","{WITH_ENG}Pause Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
#CSV_COMMENT_OUT#"Pause_Audio.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Pause_Audio.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Pause_Audio.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Pause Audio Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.h1:86-3","{WITH_ENG} Pause Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.p:87-3","This action can be used to pause the chosen sound if it is currently playing. Note if you have played multiple instances of the same sound, <i>all</i> of them will be paused, and this does not pause any sounds played <i>after</i> the action has been called. You can start a paused sound playing again using the action <a href=""Resume_Audio.htm"">Resume Audio</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.h4:90-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.p.img[alt]:91-6","{IMG_TXT} Pause Audio Action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.h4:92-3","Arguments:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
"Pause_Audio.htm+html.body.table.tbody.tr.th:96-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_Audio.htm"
