"Pause_All_Audio.htm+html.head.title:55-3","Pause All Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.head.title:59-3","Pause All Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.div.div.div[title]:73-7","Pause All Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.div.div.div:73-7","{WITH_ENG}Pause All Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
#CSV_COMMENT_OUT#"Pause_All_Audio.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Pause_All_Audio.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Pause_All_Audio.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Pause All Audio Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.h1:86-3","{WITH_ENG} Pause All Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.p:87-3","This action can be used to pause all sounds currently playing, but this will not pause any sounds played <i>after</i> the action has been called. You can start them playing again using the action <a href=""Resume_All_Audio.htm"">Resume All Audio</a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.h4:89-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.p.img[alt]:90-6","{IMG_TXT} Pause All Audio Action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.h4:91-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.p.img[alt]:92-6","{IMG_TXT} Pause All Audio Example","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.p:92-3","The above action block code will check a global variable and if it evaluates to <tt>true</tt> then all sound is paused, otherwise it is all resumed.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.div.div.div.div:99-9","Back: <a href=""Audio_Actions.htm"">Audio Actions</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.div.div.div.div:100-9","Next: <a href=""Resume_Audio.htm"">Resume Audio</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
#CSV_COMMENT_OUT#"Pause_All_Audio.htm+html.body.div.h5:103-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"Pause_All_Audio.htm+html.body.p:112-1","{SEARCH_RESULT} Page that explains the Pause All Audio action","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
"Pause_All_Audio.htm+html.body.p:112-69","{INDEX_KEYWORD} DnD™ Action - Pause All Audio","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FAudio%2FPause_All_Audio.htm"
