"draw_set_valign.htm+html.head.title:55-3","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.head.title:108-3","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.head.title:112-3","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.body.div.div.div[title]:126-7","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.body.div.div.div:126-7","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
#CSV_COMMENT_OUT#"draw_set_valign.htm+html.body.div.div.div[title]:129-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"draw_set_valign.htm+html.body.div.div.div:129-7","Click here to see this page in full context",""
"draw_set_valign.htm+html.body.div.div.div[title]:142-7","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.body.div.div.div:142-7","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
#CSV_COMMENT_OUT#"draw_set_valign.htm+html.body.div.div.div[title]:145-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"draw_set_valign.htm+html.body.div.div.div:145-7","Click here to see this page in full context",""
"draw_set_valign.htm+html.body.h1:155-3","draw_set_valign","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.body.p:156-3","This function is used to align text along the vertical axis and changing the vertical alignment will change the position and direction in which all further text is drawn, with the default value being <tt>fa_top</tt>. The following constants are accepted:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
"draw_set_valign.htm+html.body.table.tbody.tr.th:161-9","Constant","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FDrawing%2FText%2Fdraw_set_valign.htm"
