"Setting_Up_Git_Plugin.htm+html.head.title:55-3","Setting Up Git Plugin","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.head.title:59-3","Setting Up Git Plugin","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.body.div.div.div[title]:73-7","Setting Up Git Plugin","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.body.div.div.div:73-7","Setting Up Git Plugin","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
#CSV_COMMENT_OUT#"Setting_Up_Git_Plugin.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Setting_Up_Git_Plugin.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Setting_Up_Git_Plugin.htm+html.body.h1:86-3","Setting Up The GIT Plugin","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.body.p:87-3","When starting to use the GIT plugin, we need to setup an identity for GIT to commit as, which means we need to go to the <a href=""../../Setting_Up_And_Version_Information/IDE_Preferences/Plugin_Preferences.htm"">Plugins - Source Control (Git)</a> section of the <a href=""../../Setting_Up_And_Version_Information/IDE_Preferences.htm"">Preferences</a> and add your authentication details.","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.body.p.img[alt]:89-6","{IMG_TXT} SCM Identity Preferences","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.body.p:89-3","This authentication identity will be used for all future projects, and GameMaker Studio 2 gives you two different ways that you can set it up:","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
"Setting_Up_Git_Plugin.htm+html.body.ul.li:92-5","<strong>Username And Password</strong>: Clicking the ""<em>Add New User/Pass Authentication</em>"" button will present you with the following window where you can input the <strong>Repository URL</strong>, the <strong>Username</strong> and the <strong>Password</strong>:<br /> <img alt=""{IMG_TXT} SCM Username and Password"" class=""center"" src=""../../assets/Images/IDE Tools/SCM_UsernamePassword.png"" style=""width: 100%; max-width: 440px;"" />If you want this to affect just a specific repository then place the URL for the repository in the top field. However, if it's domain wide authentication you want (ie: ""<span class=""inline"">bitbucket.org</span>"" or ""<span class=""inline"">github.com</span>"" ) then just place the domain and nothing else. When something needs to check for authentication, it will look for a specific repository match first, and then a domain match. This will allow you to have a default authentication for a domain, and override with specific details for certain repositories later.","","URL_EN : https://manual.yoyogames.com/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=IDE_Tools%2FSource_Control%2FSetting_Up_Git_Plugin.htm"
