"matrix_build_lookat.htm+html.head.title:55-3","matrix_build_lookat","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.head.title:59-3","matrix_build_lookat","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.div.div.div[title]:73-7","matrix_build_lookat","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.div.div.div:73-7","matrix_build_lookat","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
#CSV_COMMENT_OUT#"matrix_build_lookat.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"matrix_build_lookat.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"matrix_build_lookat.htm+html.body.h1:90-3","matrix_build_lookat","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.p:91-3","This function builds a ""look-at"" (view) matrix based on the specified parameters listed below. Since this function modifies the view matrix and not the projection matrix, you should first initialize the projection matrix using the other matrix function <a href=""matrix_build_projection_perspective.htm""><tt>matrix_build_projection_perspective()</tt></a>, then use this function to move the view camera around within the projection.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.p:93-3","To set the view you first need to define the position you look <i>from</i>, which is indicated by the parameters (xfrom, yfrom, zfrom). Next you must specify the direction you look <i>at</i> and this is done by giving a second point to look towards with the arguments (xto, yto, zto). Finally, you can still rotate the camera around the line from the viewpoint to the looking point, and to specify this we must give an ""up"" vector - the direction that is upwards in the camera. This is given by the last three arguments (xup, yup, zup).","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.h4:97-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.p:98-3","matrix_build_lookat(xfrom, yfrom, zfrom, xto, yto, zto, xup, yup, zup);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
"matrix_build_lookat.htm+html.body.table.tbody.tr.th:102-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FMaths_And_Numbers%2FMatrix_Functions%2Fmatrix_build_lookat.htm"
