"Drag_And_Drop_Index.htm+html.head.title:55-3","Drag And Drop Index","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.head.title:59-3","Drag And Drop Index","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.div.div.div[title]:74-7","Drag And Drop Index","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.div.div.div:74-7","Drag And Drop Index","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
#CSV_COMMENT_OUT#"Drag_And_Drop_Index.htm+html.body.div.div.div[title]:77-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Drag_And_Drop_Index.htm+html.body.div.div.div:77-7","Click here to see this page in full context",""
"Drag_And_Drop_Index.htm+html.body.h1:87-3","Drag And Drop™ Index","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.p:88-3","Drag and Drop™ (also called DnD™), is a <strong>visual scripting language</strong> that is based on the <a href=""../GameMaker_Language/GameMaker_Language_Index.htm"">GameMaker Language</a> (GML). It consists of using <strong>action blocks</strong> to construct game logic in a visual and intuitive way, and is an ideal tool for people who are learning programming, or for people that have a more visual inclination.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.p:90-3","The Drag And Drop™ section of the manual is split into the following sections:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.h2:92-3","Overview","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:94-5","Constructing Action Block Code","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:95-5","Applying Actions To Other Instances","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:96-5","Action Block Scripts","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:97-5","Changing DnD™ To Code","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:98-5","Right Mouse Button Menu Options","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.h2:103-3","Reference","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:105-5","Common Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
"Drag_And_Drop_Index.htm+html.body.ul.li:106-5","Instance Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Index.htm"
