"font_get_italic.htm+html.head.title:55-3","font_get_italic","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
"font_get_italic.htm+html.head.title:59-3","font_get_italic","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
"font_get_italic.htm+html.body.div.div.div[title]:73-7","font_get_italic","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
"font_get_italic.htm+html.body.div.div.div:73-7","font_get_italic","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
#CSV_COMMENT_OUT#"font_get_italic.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"font_get_italic.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"font_get_italic.htm+html.body.h1:86-3","font_get_italic","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
"font_get_italic.htm+html.body.p:87-3","With this function you can check any font asset to see if it has the <i>italic</i> flag or not. If it does the function will return <tt>true</tt>, otherwise it will return <tt>false</tt>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
"font_get_italic.htm+html.body.h4:89-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
"font_get_italic.htm+html.body.p:90-3","font_get_italic(ind);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FFonts%2Ffont_get_italic.htm"
