"instanceof.htm+html.head.title:55-3","instanceof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.head.title:59-3","instanceof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.div.div.div[title]:73-7","instanceof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.div.div.div:73-7","instanceof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
#CSV_COMMENT_OUT#"instanceof.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"instanceof.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"instanceof.htm+html.body.h1:86-3","instanceof","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.p:87-3","This function can be used to get the name of the function that was used to create a struct when the struct was created using a <a href=""../../GML_Overview/Structs.htm"">constructor function</a> and the <a href=""../../GML_Overview/Language_Features/new.htm""><tt></tt></a> <a href=""../../GML_Overview/Language_Features/new.htm""><tt>new</tt></a> operator. You supply the variable with the struct reference to check and the function will return either a string with the function name or <tt>undefined</tt>. Note that if you pass the function a struct literal (ie: a struct that was created without using a constructor function) then it will simply return the string ""struct"". This function can also be used to check if a struct reference is a <strong><a class=""tooltip"" title=""TITLE_KEY::weak_reference"">weak reference</a></strong> or not, in which case the function will return the string ""<span class=""inline"">weakref</span>"" instead of the name of the function that created the struct for more information, see the function <span class=""inline"">weak_ref_create()</span>).","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.h4:91-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.p:92-3","instanceof(struct_id);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.table.tbody.tr.th:96-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.table.tbody.tr.th:97-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.table.tbody.tr.td:100-9","struct","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.table.tbody.tr.td:101-9","The struct reference to use.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.h4:106-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.p:107-3","String or <tt>undefined</tt>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
"instanceof.htm+html.body.h4:109-3","Extended Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FVariable_Functions%2Finstanceof.htm"
