"Get_Virtual_Keyboard_Height.htm+html.head.title:55-3","Get Virtual Keyboard Height","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
"Get_Virtual_Keyboard_Height.htm+html.head.title:59-3","Get Virtual Keyboard Height","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
"Get_Virtual_Keyboard_Height.htm+html.body.div.div.div[title]:73-7","Get Virtual Keyboard Height","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
"Get_Virtual_Keyboard_Height.htm+html.body.div.div.div:73-7","{WITH_ENG}Get Virtual Keyboard Height","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
#CSV_COMMENT_OUT#"Get_Virtual_Keyboard_Height.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Get_Virtual_Keyboard_Height.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Get_Virtual_Keyboard_Height.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Get Virtual Keyboard Height Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
"Get_Virtual_Keyboard_Height.htm+html.body.h1:86-3","{WITH_ENG} Get Virtual Keyboard Height","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
"Get_Virtual_Keyboard_Height.htm+html.body.p:87-3","This action will return the current height in pixels of the virtual keyboard, based on the size of the <i>display</i>. If the keyboard is not visible, 0 will be returned.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
"Get_Virtual_Keyboard_Height.htm+html.body.h4:89-3","Action Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMouse_And_Keyboard%2FGet_Virtual_Keyboard_Height.htm"
