"Go_To.htm+html.head.title:55-3","Go To","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.head.title:59-3","Go To","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.div.div.div[title]:73-7","Go To","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.div.div.div:73-7","Go To","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
#CSV_COMMENT_OUT#"Go_To.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Go_To.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Go_To.htm+html.body.h1:86-3","Go To Preferences","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.p.img[alt]:87-6","{IMG_TXT} Go To Prefs","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.p:88-3","The preferences here are for <strong>Go To</strong> window, which you can open using the keyboard shortcut <img alt=""{IMG_TXT} CONTROL Icon"" class=""icon"" src=""../../../assets/Images/Icons/Icon_Ctrl.png"" style=""width: 100%; max-width: 55px;"" /> / <img alt=""{IMG_TXT} CMD Icon"" class=""icon"" src=""../../../assets/Images/Icons/Icon_Cmd.png"" style=""width: 100%; max-width: 55px;"" /> + T.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.ul.li:90-5","<strong>Maximum number of search results to display</strong>: This option controls the maximum number of returned results when you use the Go To search window.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.ul.li:91-5","<strong>Enable styling on search results (turn off for better performance)</strong>: This option enables or disables the text styling for the assets found in the Go To window. Default is enabled.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.ul.li:92-5","<strong>Search In Assets</strong>: Disabling this will mean that the Go To window will omit any items from the Asset Browser that coincide with the given search phrase. The default value is that this is enabled.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.ul.li:93-5","<strong>Search In Preferences</strong>: Disabling this will mean that the Go To window will omit any items from the Preferences that coincide with the given search phrase. The default value is that this is enabled.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.ul.li:94-5","<strong>Search In Game Options</strong>: Disabling this will mean that the Go To window will omit any items from the Game Options that coincide with the given search phrase. The default value is that this is enabled.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.div.div.div.div:102-9","Back: <a href=""../General_Preferences.htm"">General Preferences</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.div.div.div.div:103-9","Next: <a href=""Help.htm"">Help Preferences</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
#CSV_COMMENT_OUT#"Go_To.htm+html.body.div.h5:106-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"Go_To.htm+html.body.p:115-1","{SEARCH_RESULT} The Go To Preferences from the General Preferences section","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
"Go_To.htm+html.body.p:115-82","{INDEX_KEYWORD} Prefs - General - Go To","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FGo_To.htm"
