"Output_Windows.htm+html.head.title:55-3","Output Windows","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.head.title:59-3","Output Windows","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.div.div.div[title]:73-7","Output Windows","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.div.div.div:73-7","Output Windows","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
#CSV_COMMENT_OUT#"Output_Windows.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Output_Windows.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Output_Windows.htm+html.body.h1:86-3","Output Window Preferences","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.p.img[alt]:87-6","{IMG_TXT} Output Window Prefs","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.p:88-3","The <a href=""../../../Introduction/The_Output_Window.htm""><strong>Output Window</strong></a> preferences control the different colour and formatting options for the various different output windows in the IDE. Each of the different windows has the same set of options, which are listed below:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.ul.li:91-5","<strong>Colour</strong>: The default colour for the text being written to the window.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.ul.li:92-5","<strong>Font Name</strong>: The name of the font to use (available fonts will depend on those installed on your system).","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.ul.li:93-5","<strong>Style</strong>: The font style to use, like <strong>bold </strong>or <em>italics </em>(note that not all windows will permit the same styles and it will also depend on the font used).","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.ul.li:94-5","<strong>Size</strong>: The size to set the font to for the given output window.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.ul.li:95-5","<strong>Anti-Aliasing</strong>: Here you can set the <a class=""tooltip"" title=""TITLE_KEY::anti-aliasing"">anti-aliasing</a> mode for the output windows font rendering. You can choose to let the IDE decide by selecting <em>Use Default</em>, or you can force it <em>On </em>or <em>Off </em>by selecting either of those options.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.div.div.div.div:104-9","Back: <a href=""../General_Preferences.htm"">General Preferences</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
"Output_Windows.htm+html.body.div.div.div.div:105-9","Next: <a href=""Paths.htm"">Path Preferences</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
#CSV_COMMENT_OUT#"Output_Windows.htm+html.body.div.h5:108-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"Output_Windows.htm+html.body.p:144-1","{SEARCH_RESULT} The Output Windows Preferences from the General Preferences section","","URL_EN : https://manual.yoyogames.com/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Setting_Up_And_Version_Information%2FIDE_Preferences%2FGeneral%2FOutput_Windows.htm"
