"physics_particle_get_data_particle.htm+html.head.title:55-3","physics_particle_get_data_particle","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
"physics_particle_get_data_particle.htm+html.head.title:59-3","physics_particle_get_data_particle","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
"physics_particle_get_data_particle.htm+html.body.div.div.div[title]:73-7","physics_particle_get_data_particle","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
"physics_particle_get_data_particle.htm+html.body.div.div.div:73-7","physics_particle_get_data_particle","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
#CSV_COMMENT_OUT#"physics_particle_get_data_particle.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"physics_particle_get_data_particle.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"physics_particle_get_data_particle.htm+html.body.h1:86-3","physics_particle_get_data_particle","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
"physics_particle_get_data_particle.htm+html.body.p:87-3","This function returns various pieces of information about a single particle in the physics simulation using the given flags checked. The particle index (its ID) is that which was returned by the function <a href=""physics_particle_create.htm""><tt>physics_particle_create()</tt></a>, and the buffer used must have been created previously using the function <a href=""../../Buffers/buffer_create.htm""><tt>buffer_create()</tt></a>. It should be of the ""grow"" type, with the size being approximately that of the expected return data. The flags themselves are set using the constants given below, and you would use the bitwise <i>or</i> ""|"" to create a single flag value to get the desired information.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
"physics_particle_get_data_particle.htm+html.body.table.tbody.tr.th:94-9","Constant","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
"physics_particle_get_data_particle.htm+html.body.table.tbody.tr.th:95-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FPhysics%2FSoft_Body_Particles%2Fphysics_particle_get_data_particle.htm"
