ds_list_clear.htm+html.head.title:55-3,ds_list_clear
ds_list_clear.htm+html.head.title:59-3,ds_list_clear
ds_list_clear.htm+html.body.div.div.div[title]:73-7,ds_list_clear
ds_list_clear.htm+html.body.div.div.div:73-7,ds_list_clear
ds_list_clear.htm+html.body.h1:86-3,ds_list_clear
ds_list_clear.htm+html.body.p:87-3,"With this function you can clear all data from the given list data-structure. This does <i>NOT</i> destroy the data-structure (for that you should use <a href=""ds_list_destroy.htm""><tt>ds_list_destroy()</tt></a>) it only wipes all data from it and makes the list empty (zero in size). Note that clearing a list will de-reference any data structures stored in it giving a memory leak, so you would need to go through the list and destroy all data structure items manually before clearing it to prevent this. The only time this is not required is when you have flagged any items in the list as another <a href=""DS_Lists.htm"">DS list</a> or as a <a href=""../DS_Maps/DS_Maps.htm"">DS map</a>, in which case these items will be destroyed (not cleared!) and their memory cleaned up automatically when the parent is cleared."
ds_list_clear.htm+html.body.h4:92-3,Syntax:
ds_list_clear.htm+html.body.p:93-3,ds_list_clear(id);
ds_list_clear.htm+html.body.table.tbody.tr.th:97-9,Argument
ds_list_clear.htm+html.body.table.tbody.tr.th:98-9,Description
ds_list_clear.htm+html.body.table.tbody.tr.td:101-9,id
ds_list_clear.htm+html.body.table.tbody.tr.td:102-9,The id of the data structure to clear.
ds_list_clear.htm+html.body.h4:107-3,Returns:
ds_list_clear.htm+html.body.p:108-3,N/A
ds_list_clear.htm+html.body.h4:110-3,Example:
ds_list_clear.htm+html.body.p:111-3,{ANY_CODE} if (count == 15) &amp;&amp; (!ds_list_empty(command_list))<br /> {nbsp_x4}{ <br /> {nbsp_x4}ds_list_clear(command_list); <br /> {nbsp_x4}alarm[0] = room_speed;<br /> {nbsp_x4}ai_count = 0;<br /> {nbsp_x4}}
ds_list_clear.htm+html.body.p:115-3,"The above code checks a variable to see if it has reached a specific value and if it has it clears the DS list indexed in the variable ""command_list"", sets an alarm, and resets the variable to 0."
ds_list_clear.htm+html.body.div.div.div.div:122-9,"Back: <a href=""DS_Lists.htm"">DS Lists</a>"
ds_list_clear.htm+html.body.div.div.div.div:123-9,"Next: <a href=""ds_list_empty.htm"">ds_list_empty</a>"
ds_list_clear.htm+html.body.p:135-1,{SEARCH_RESULT} Reference page for ds_list_clear
