draw_surface_tiled.htm+html.head.title:55-3,draw_surface_tiled
draw_surface_tiled.htm+html.head.title:59-3,draw_surface_tiled
draw_surface_tiled.htm+html.body.div.div.div[title]:73-7,draw_surface_tiled
draw_surface_tiled.htm+html.body.div.div.div:73-7,draw_surface_tiled
draw_surface_tiled.htm+html.body.h1:86-3,draw_surface_tiled
draw_surface_tiled.htm+html.body.p:87-3,"This function will take a surface and then repeatedly tile it across the whole room, starting from the coordinates that you give in the function."
draw_surface_tiled.htm+html.body.p:88-3,"<b>NOTE</b>: When working with surfaces there is the possibility that they can cease to exist at any time due to them being stored in texture memory. You should <b>ALWAYS</b> check that a surface exists using <span style=""font-size:1px;""><a href=""surface_exists.htm""><tt style=""font-size: 14px"">surface_exists()</tt></a></span> before referencing them directly."
draw_surface_tiled.htm+html.body.h4:90-3,Syntax:
draw_surface_tiled.htm+html.body.p:91-3,"draw_surface_tiled(id, x, y);"
draw_surface_tiled.htm+html.body.table.tbody.tr.th:95-9,Argument
draw_surface_tiled.htm+html.body.table.tbody.tr.th:96-9,Description
draw_surface_tiled.htm+html.body.table.tbody.tr.td:99-9,id
draw_surface_tiled.htm+html.body.table.tbody.tr.td:100-9,The unique ID value of the surface to draw.
draw_surface_tiled.htm+html.body.table.tbody.tr.td:103-9,x
draw_surface_tiled.htm+html.body.table.tbody.tr.td:104-9,The x position of where to draw the surface.
draw_surface_tiled.htm+html.body.table.tbody.tr.td:107-9,y
draw_surface_tiled.htm+html.body.table.tbody.tr.td:108-9,The y position of where to draw the surface.
draw_surface_tiled.htm+html.body.h4:113-3,Returns:
draw_surface_tiled.htm+html.body.p:114-3,N/A
draw_surface_tiled.htm+html.body.h4:116-3,Example:
draw_surface_tiled.htm+html.body.p:117-3,"{ANY_CODE} draw_surface_tiled(surf, x, y);"
draw_surface_tiled.htm+html.body.p:118-3,"This will draw the surface indexed in ""surf"" at the instances own x and y position, and tiled in every direction in the room."
draw_surface_tiled.htm+html.body.div.div.div.div:125-9,"Back: <a href=""Surfaces.htm"">Surfaces</a>"
draw_surface_tiled.htm+html.body.div.div.div.div:126-9,"Next: <a href=""draw_surface_tiled_ext.htm"">draw_surface_tiled_ext</a>"
draw_surface_tiled.htm+html.body.p:138-1,{SEARCH_RESULT} Reference for draw_surface_tiled
