draw_surface_part_ext.htm+html.head.title:55-3,draw_surface_part_ext
draw_surface_part_ext.htm+html.head.title:59-3,draw_surface_part_ext
draw_surface_part_ext.htm+html.body.div.div.div[title]:73-7,draw_surface_part_ext
draw_surface_part_ext.htm+html.body.div.div.div:73-7,draw_surface_part_ext
draw_surface_part_ext.htm+html.body.h1:86-3,draw_surface_part_ext
draw_surface_part_ext.htm+html.body.p:87-3,"This function will draw a part of the chosen surface at the given position following the same rules as per <a href=""draw_surface_part.htm""><tt>draw_surface_part()</tt></a>, only now you can scale the part, blend a colour with it, or change its alpha when drawing it to the screen (the same as when drawing a surface with <a href=""draw_surface_ext.htm""><tt>draw_surface_ext()</tt></a>)."
draw_surface_part_ext.htm+html.body.p:89-3,"<b>NOTE</b>: When working with surfaces there is the possibility that they can cease to exist at any time due to them being stored in texture memory. You should <b>ALWAYS</b> check that a surface exists using <span style=""font-size:1px;""><a href=""surface_exists.htm""><tt style=""font-size: 14px"">surface_exists()</tt></a></span> before referencing them directly."
draw_surface_part_ext.htm+html.body.h4:91-3,Syntax:
draw_surface_part_ext.htm+html.body.p:92-3,"draw_surface_part_ext(id, left, top, w, h, x, y, xscale, yscale, colour, alpha);"
draw_surface_part_ext.htm+html.body.table.tbody.tr.th:96-9,Argument
draw_surface_part_ext.htm+html.body.table.tbody.tr.th:97-9,Description
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:100-9,id
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:101-9,The unique ID value of the surface to draw.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:104-9,left
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:105-9,The left position in the surface of the part to be drawn.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:108-9,top
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:109-9,The top position in the surface of the part to be drawn.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:112-9,w
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:113-9,"The width of the part to be draw, from left."
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:116-9,h
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:117-9,"The height of the part to be drawn, from top."
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:120-9,x
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:121-9,The x position of where to draw the surface.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:124-9,y
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:125-9,The y position of where to draw the surface.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:128-9,xscale
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:129-9,The horizontal scaling the part should be drawn with.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:132-9,yscale
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:133-9,The vertical scaling the part should be drawn with.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:136-9,colour
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:137-9,The colour blending the part should be drawn with.
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:140-9,alpha
draw_surface_part_ext.htm+html.body.table.tbody.tr.td:141-9,The alpha transparency the part should be drawn with.
draw_surface_part_ext.htm+html.body.h4:146-3,Returns:
draw_surface_part_ext.htm+html.body.p:147-3,N/A
draw_surface_part_ext.htm+html.body.h4:149-3,Example:
draw_surface_part_ext.htm+html.body.p:150-3,"{ANY_CODE} draw_surface_part_ext(surf, 8, 8, 32, 32, x, y, 2, 0.5, c_black, 1);"
draw_surface_part_ext.htm+html.body.p:151-3,"This will draw a 32x32 pixel area from 8x8 pixels into the surface indexed in the variable ""surf"". It will be stretched to double its usual width but half its usual height. It will be opaque and it will be blended with black (turning it into a silhouette)."
draw_surface_part_ext.htm+html.body.div.div.div.div:159-9,"Back: <a href=""Surfaces.htm"">Surfaces</a>"
draw_surface_part_ext.htm+html.body.div.div.div.div:160-9,"Next: <a href=""draw_surface_stretched.htm"">draw_surface_stretched</a>"
draw_surface_part_ext.htm+html.body.p:172-1,{SEARCH_RESULT} Reference for draw_surface_part_ext
