display_get_orientation.htm+html.head.title:55-3,display_get_orientation
display_get_orientation.htm+html.head.title:59-3,display_get_orientation
display_get_orientation.htm+html.body.div.div.div[title]:73-7,display_get_orientation
display_get_orientation.htm+html.body.div.div.div:73-7,display_get_orientation
display_get_orientation.htm+html.body.h1:86-3,display_get_orientation
display_get_orientation.htm+html.body.p:87-3,This function will return one of two constants GameMaker Studio 2 has to tell you whether the device running the game is being held in landscape or portrait mode (see the table below). Note that this function may not correctly detect the orientation of the device when used in the HTML5 target module. However this is easily mimicked by the use of the following script:
display_get_orientation.htm+html.body.p:89-3,{ANY_CODE} return (browser_width &lt; browser_height);
display_get_orientation.htm+html.body.p:90-3,It will return <tt>true</tt> for portrait and <tt>false</tt> for landscape.
display_get_orientation.htm+html.body.h4:92-3,Syntax:
display_get_orientation.htm+html.body.p:93-3,display_get_orientation()
display_get_orientation.htm+html.body.h4:95-3,Returns:
display_get_orientation.htm+html.body.p:96-3,Constant
display_get_orientation.htm+html.body.table.tbody.tr.th:100-9,Constant
display_get_orientation.htm+html.body.table.tbody.tr.th:101-9,Description
display_get_orientation.htm+html.body.table.tbody.tr.td:104-9,display_landscape
display_get_orientation.htm+html.body.table.tbody.tr.td:105-9,"The device is being held horizontally ie: The longest edge is from left to right, and the menu button is on the right."
display_get_orientation.htm+html.body.table.tbody.tr.td:108-9,display_landscape_flipped
display_get_orientation.htm+html.body.table.tbody.tr.td:109-9,"As above, only now the menu button is on the left."
display_get_orientation.htm+html.body.table.tbody.tr.td:112-9,display_portrait
display_get_orientation.htm+html.body.table.tbody.tr.td:113-9,"The device is being held vertically ie: The longest edge is from top to bottom, and the menu button is at the bottom."
display_get_orientation.htm+html.body.table.tbody.tr.td:116-9,display_portrait_flipped
display_get_orientation.htm+html.body.table.tbody.tr.td:117-9,"As above, only now the menu button is at the top."
display_get_orientation.htm+html.body.h4:122-3,Example:
display_get_orientation.htm+html.body.p:123-3,{ANY_CODE} if display_get_orientation() == display_landscape<br /> {nbsp_x4}{ <br /> {nbsp_x4}global.Config = 0;<br /> {nbsp_x4}} <br /> else <br /> {nbsp_x4}{ <br /> {nbsp_x4}global.Config = 1;<br /> {nbsp_x4}}
display_get_orientation.htm+html.body.p:129-3,The above code checks the orientation of the device and sets a global variable depending on the value returned.
display_get_orientation.htm+html.body.div.div.div:135-7,Cameras And Display
display_get_orientation.htm+html.body.div.div.div.div:136-9,Back:
display_get_orientation.htm+html.body.div.div.div.div:137-9,"Next: <a href=""display_get_dpi_x.htm"">display_get_dpi_x</a>"
display_get_orientation.htm+html.body.p:153-1,{SEARCH_RESULT} Reference section for display_get_orientation
