gpu_set_texrepeat.htm+html.head.title:55-3,gpu_set_texrepeat
gpu_set_texrepeat.htm+html.head.title:59-3,gpu_set_texrepeat
gpu_set_texrepeat.htm+html.body.div.div.div[title]:73-7,gpu_set_texrepeat
gpu_set_texrepeat.htm+html.body.div.div.div:73-7,gpu_set_texrepeat
gpu_set_texrepeat.htm+html.body.h1:86-3,gpu_set_texrepeat
gpu_set_texrepeat.htm+html.body.p:87-3,"This function can be used to indicate to GameMaker Studio 2 whether textures should repeat (<tt>true</tt>) or not (<tt>false</tt>) when used for models and primitives. Normally texture widths and heights lie in the range 0 - 1, but if you specify a value larger than 1 by default the rest is not drawn (the entire texture will be drawn with an ""empty"" section corresponding to the percentage over 1 that is used. So a value of 2 for a texture width or height would draw the texture in half the space and leave the other half empty). However, by using this function to set repeat to true the texture is repeated automatically over all models and primitives. The likely use case for these functions is for repeating a texture in 3D but in order for it to work and not pull images from the rest of the texture page, the sprite used will need to be marked as being on a ""Separate Texture Page"" in the Sprite Editor."
gpu_set_texrepeat.htm+html.body.p:91-3,"<b>NOTE</b>: Sprites and backgrounds are always drawn without repeating, so once you draw a sprite or background this value is reset to <tt>false</tt>. This default behaviour will not affect texture stage settings (ie: calling the function will, but the internal setting to false will not)."
gpu_set_texrepeat.htm+html.body.p:93-3,"<b>NOTE</b>: This setting will over-ride any texture stage repeats set for shaders when using the function <a href=""gpu_set_texrepeat_ext.htm""><tt>gpu_set_texrepeat_ext()</tt></a>."
gpu_set_texrepeat.htm+html.body.h4:95-3,Syntax:
gpu_set_texrepeat.htm+html.body.p:96-3,gpu_set_texrepeat(enable);
gpu_set_texrepeat.htm+html.body.table.tbody.tr.th:100-9,Argument
gpu_set_texrepeat.htm+html.body.table.tbody.tr.th:101-9,Description
gpu_set_texrepeat.htm+html.body.table.tbody.tr.td:104-9,enable
gpu_set_texrepeat.htm+html.body.table.tbody.tr.td:105-9,Enable or disable texture filtering (<tt>true</tt> / <tt>false</tt>)
gpu_set_texrepeat.htm+html.body.h4:110-3,Returns:
gpu_set_texrepeat.htm+html.body.p:111-3,N/A
gpu_set_texrepeat.htm+html.body.h4:113-3,Example:
gpu_set_texrepeat.htm+html.body.p:114-3,{ANY_CODE} if gpu_get_texrepeat()<br /> {nbsp_x4}{ <br /> {nbsp_x4}gpu_set_texrepeat(false); <br /> {nbsp_x4}} <br /> else <br /> {nbsp_x4}{ <br /> {nbsp_x4}gpu_set_texrepeat(true); <br /> {nbsp_x4}}
gpu_set_texrepeat.htm+html.body.p:122-3,The above code checks to see if texture repeating is on or off and switches it accordingly.
gpu_set_texrepeat.htm+html.body.div.div.div.div:129-9,"Back: <a href=""GPU_Control.htm"">GPU Control</a>"
gpu_set_texrepeat.htm+html.body.div.div.div.div:130-9,"Next: <a href=""gpu_set_texrepeat_ext.htm"">gpu_set_texrepeat_ext</a>"
gpu_set_texrepeat.htm+html.body.p:142-1,{SEARCH_RESULT} Reference for the function gpu_set_texrepeat
