ds_priority_find_min.htm+html.head.title:55-3,ds_priority_find_min
ds_priority_find_min.htm+html.head.title:59-3,ds_priority_find_min
ds_priority_find_min.htm+html.body.div.div.div[title]:73-7,ds_priority_find_min
ds_priority_find_min.htm+html.body.div.div.div:73-7,ds_priority_find_min
ds_priority_find_min.htm+html.body.h1:86-3,ds_priority_find_min
ds_priority_find_min.htm+html.body.p:87-3,"With this function you can find the value stored in the priority queue with the lowest priority, and if more than one value has the same priority then any one of them could be returned in any order. However, unlike <a href=""ds_priority_delete_min.htm""><tt>ds_priority_delete_min()</tt></a>, this function will not remove the value from the queue."
ds_priority_find_min.htm+html.body.h4:90-3,Syntax:
ds_priority_find_min.htm+html.body.p:91-3,ds_priority_find_min(id);
ds_priority_find_min.htm+html.body.table.tbody.tr.th:95-9,Argument
ds_priority_find_min.htm+html.body.table.tbody.tr.th:96-9,Description
ds_priority_find_min.htm+html.body.table.tbody.tr.td:99-9,id
ds_priority_find_min.htm+html.body.table.tbody.tr.td:100-9,The id of the priority queue to use.
ds_priority_find_min.htm+html.body.h4:105-3,Returns:
ds_priority_find_min.htm+html.body.p:106-3,Real or String
ds_priority_find_min.htm+html.body.h4:108-3,Example:
ds_priority_find_min.htm+html.body.p:109-3,{ANY_CODE} if ai_move<br /> {nbsp_x4}{ <br /> {nbsp_x4}script_execute(ds_priority_find_min(ai_priority)); <br /> {nbsp_x4}}
ds_priority_find_min.htm+html.body.p:113-3,The above code checks an instance variable and if it returns <tt>true</tt> it will execute a script function indexed in the priority queue with the lowest priority value.
ds_priority_find_min.htm+html.body.div.div.div.div:120-9,"Back: <a href=""DS_Priority_Queues.htm"">DS Priority Queues</a>"
ds_priority_find_min.htm+html.body.div.div.div.div:121-9,"Next: <a href=""ds_priority_find_priority.htm"">ds_priority_find_priority</a>"
ds_priority_find_min.htm+html.body.p:133-1,{SEARCH_RESULT} Reference page for ds_priority_find_min
