draw_line.htm+html.head.title:55-3,draw_line
draw_line.htm+html.head.title:59-3,draw_line
draw_line.htm+html.body.div.div.div[title]:73-7,draw_line
draw_line.htm+html.body.div.div.div:73-7,draw_line
draw_line.htm+html.body.h1:86-3,draw_line
draw_line.htm+html.body.p:87-3,"With this function you can draw a 1 pixel wide line between any two points in the game room. Please note that the line being drawn may need different values (+/-1 on the x, y) to be drawn with the desired dimensions due to differences across the various supported platforms."
draw_line.htm+html.body.p:89-3,"<b>NOTE</b>: If you are wanting to draw a shape using a shader, you should be aware that most shaders expect the following inputs: vertex, texture, Colour. However, when using this function, only vertex and colour data are being passed in, and so the shader may not draw anything (or draw something but not correctly). If you need to draw shapes in this way then the shader should be customised with this in mind."
draw_line.htm+html.body.h4:92-3,Syntax:
draw_line.htm+html.body.p:93-3,"draw_line(x1, y1, x2, y2);"
draw_line.htm+html.body.table.tbody.tr.th:97-9,Argument
draw_line.htm+html.body.table.tbody.tr.th:98-9,Description
draw_line.htm+html.body.table.tbody.tr.td:101-9,x1
draw_line.htm+html.body.table.tbody.tr.td:102-9,The x coordinate of the start of the line.
draw_line.htm+html.body.table.tbody.tr.td:105-9,y1
draw_line.htm+html.body.table.tbody.tr.td:106-9,The y coordinate of the start of the line.
draw_line.htm+html.body.table.tbody.tr.td:109-9,x2
draw_line.htm+html.body.table.tbody.tr.td:110-9,The x coordinate of the end of the line.
draw_line.htm+html.body.table.tbody.tr.td:113-9,y2
draw_line.htm+html.body.table.tbody.tr.td:114-9,The y coordinate of the end of the line.
draw_line.htm+html.body.h4:119-3,Returns:
draw_line.htm+html.body.p:120-3,N/A
draw_line.htm+html.body.h4:122-3,Example:
draw_line.htm+html.body.p:123-3,"{ANY_CODE} draw_set_colour(c_lime);<br /> draw_line(50,50,150,50);"
draw_line.htm+html.body.p:125-3,"This will draw a light green horizontal line from point (50,50) to point (150,50)."
draw_line.htm+html.body.div.div.div.div:132-9,"Back: <a href=""Basic_Forms.htm"">Basic Forms</a>"
draw_line.htm+html.body.div.div.div.div:133-9,"Next: <a href=""draw_line_colour.htm"">draw_line_colour</a>"
draw_line.htm+html.body.p:145-1,{SEARCH_RESULT} Reference for the function draw_line
