surface_create.htm+html.head.title:55-3,surface_create
surface_create.htm+html.head.title:59-3,surface_create
surface_create.htm+html.body.div.div.div[title]:73-7,surface_create
surface_create.htm+html.body.div.div.div:73-7,surface_create
surface_create.htm+html.body.h1:86-3,surface_create
surface_create.htm+html.body.p:87-3,"This function is used to create a surface and will return the index of the surface which should be stored in a variable for future function calls. When the surface is first created, it may contain ""noise"" as basically it is just an area of memory that is put aside for the purpose (and that memory may still contain information), so you may want to clear the surface before use with a function like <a href=""../Colour_And_Alpha/draw_clear_alpha.htm""><tt>draw_clear_alpha()</tt></a>."
surface_create.htm+html.body.p:89-3,"It is highly recommended that all surfaces be created with a size that is a power of 2, ie: 16, 128, 512 or 1024 pixels in size, for example. This is not exactly necessary on certain platforms (like Windows and MacOS) but it will certainly increase compatibility on those targets, while for HTML5 and devices it is essential and very it's important that you remember this or you may run into problems later."
surface_create.htm+html.body.h4:92-3,Syntax:
surface_create.htm+html.body.p:93-3,"surface_create(w, h);"
surface_create.htm+html.body.table.tbody.tr.th:97-9,Argument
surface_create.htm+html.body.table.tbody.tr.th:98-9,Description
surface_create.htm+html.body.table.tbody.tr.td:101-9,w
surface_create.htm+html.body.table.tbody.tr.td:102-9,The width of the surface to be created.
surface_create.htm+html.body.table.tbody.tr.td:105-9,h
surface_create.htm+html.body.table.tbody.tr.td:106-9,The height of the surface to be created.
surface_create.htm+html.body.h4:111-3,Returns:
surface_create.htm+html.body.p:112-3,Real
surface_create.htm+html.body.h4:114-3,Example:
surface_create.htm+html.body.p:115-3,"{ANY_CODE} if !surface_exists(surf)<br /> {nbsp_x4}{ <br /> {nbsp_x4}surf = surface_create(1024, 1024);<br /> {nbsp_x4}surface_set_target(surf); <br /> {nbsp_x4}draw_clear_alpha(c_black, 0);<br /> {nbsp_x4}surface_reset_target(); <br /> {nbsp_x4}view_surface_id[0] = surf;<br /> {nbsp_x4}}"
surface_create.htm+html.body.p:120-3,"The above code checks to see if a surface exists and if it does not it will create a surface that is 1024 pixels wide and 1024 pixels high, assigning the index to the variable ""surf"". The drawing target is then set to the new surface, which is cleared and made transparent before having the drawing target reset to the display. Finally the surface is assigned to a view."
surface_create.htm+html.body.div.div.div.div:128-9,"Back: <a href=""Surfaces.htm"">Surfaces</a>"
surface_create.htm+html.body.div.div.div.div:129-9,"Next: <a href=""surface_create_ext.htm"">surface_create_ext</a>"
surface_create.htm+html.body.p:141-1,{SEARCH_RESULT} Reference for surface_create
