draw_arrow.htm+html.head.title:55-3,draw_arrow
draw_arrow.htm+html.head.title:59-3,draw_arrow
draw_arrow.htm+html.body.div.div.div[title]:73-7,draw_arrow
draw_arrow.htm+html.body.div.div.div:73-7,draw_arrow
draw_arrow.htm+html.body.h1:86-3,draw_arrow
draw_arrow.htm+html.body.p:87-3,"This function will draw an arrow from point (x1,y1) to point (x2,y2). The stem of the arrow is drawn along these points with the actual arrow head being drawn at the end, where the size of the arrowhead is defined by the argument ""size"" and is calculated as being part of the stem so that the end point is always aligned with the position defined by x2,y2. The width of the arrow head is calculated automatically in proportion to the length."
draw_arrow.htm+html.body.p:89-3,"<b>NOTE</b>: If you are wanting to draw a shape using a shader, you should be aware that most shaders expect the following inputs: vertex, texture, Colour. However, when using this function, only vertex and colour data are being passed in, and so the shader may not draw anything (or draw something but not correctly). If you need to draw shapes in this way then the shader should be customised with this in mind."
draw_arrow.htm+html.body.h4:92-3,Syntax:
draw_arrow.htm+html.body.p:93-3,"draw_arrow(x1, y1, x2, y2, size);"
draw_arrow.htm+html.body.table.tbody.tr.th:98-9,Argument
draw_arrow.htm+html.body.table.tbody.tr.th:99-9,Description
draw_arrow.htm+html.body.table.tbody.tr.td:102-9,x1
draw_arrow.htm+html.body.table.tbody.tr.td:103-9,The x coordinate of the start of the line.
draw_arrow.htm+html.body.table.tbody.tr.td:106-9,y1
draw_arrow.htm+html.body.table.tbody.tr.td:107-9,The y coordinate of the start of the line.
draw_arrow.htm+html.body.table.tbody.tr.td:110-9,x2
draw_arrow.htm+html.body.table.tbody.tr.td:111-9,The x coordinate of the end of the line (where the arrowhead ends).
draw_arrow.htm+html.body.table.tbody.tr.td:114-9,y2
draw_arrow.htm+html.body.table.tbody.tr.td:115-9,The y coordinate of the end of the line (where the arrowhead ends).
draw_arrow.htm+html.body.table.tbody.tr.td:118-9,size
draw_arrow.htm+html.body.table.tbody.tr.td:119-9,The length of the arrow in pixels.
draw_arrow.htm+html.body.h4:124-3,Returns:
draw_arrow.htm+html.body.p:125-3,N/A
draw_arrow.htm+html.body.h4:127-3,Example:
draw_arrow.htm+html.body.p:128-3,"{ANY_CODE} draw_arrow(x, y, mouse_x, mouse_y, 10);"
draw_arrow.htm+html.body.p:129-3,"The above code will draw an arrow from the position of the instance to the position of the mouse, with the arrow head being 10 pixels long."
draw_arrow.htm+html.body.div.div.div.div:136-9,"Back: <a href=""Basic_Forms.htm"">Basic Forms</a>"
draw_arrow.htm+html.body.div.div.div.div:137-9,"Next: <a href=""draw_circle.htm"">draw_circle</a>"
draw_arrow.htm+html.body.p:149-1,{SEARCH_RESULT} Reference for the function draw_arrow
