window_set_rectangle.htm+html.head.title:55-3,window_set_rectangle
window_set_rectangle.htm+html.head.title:59-3,window_set_rectangle
window_set_rectangle.htm+html.body.div.div.div[title]:73-7,window_set_rectangle
window_set_rectangle.htm+html.body.div.div.div:73-7,window_set_rectangle
window_set_rectangle.htm+html.body.h1:86-3,window_set_rectangle
window_set_rectangle.htm+html.body.p:87-3,"With this function you can set the position of the game window within the browser (HTML5) or display (Windows, Ubuntu (Linux) or macOS) <i>and</i> set the scale of the window too. For more information on window position and window size, see <a href=""../The_Game_Window/window_set_position.htm""><tt>window_set_position()</tt></a> and <a href=""../The_Game_Window/window_set_size.htm""><tt>window_set_size()</tt></a>."
window_set_rectangle.htm+html.body.h4:89-3,Syntax:
window_set_rectangle.htm+html.body.p:90-3,"window_set_rectangle(x, y, w, h);"
window_set_rectangle.htm+html.body.table.tbody.tr.th:94-9,Argument
window_set_rectangle.htm+html.body.table.tbody.tr.th:95-9,Description
window_set_rectangle.htm+html.body.table.tbody.tr.td:98-9,x
window_set_rectangle.htm+html.body.table.tbody.tr.td:99-9,The new x coordinate of the window.
window_set_rectangle.htm+html.body.table.tbody.tr.td:102-9,y
window_set_rectangle.htm+html.body.table.tbody.tr.td:103-9,The new y coordinate of the window.
window_set_rectangle.htm+html.body.table.tbody.tr.td:106-9,w
window_set_rectangle.htm+html.body.table.tbody.tr.td:107-9,The new width of the window.
window_set_rectangle.htm+html.body.table.tbody.tr.td:110-9,h
window_set_rectangle.htm+html.body.table.tbody.tr.td:111-9,The new height of the window.
window_set_rectangle.htm+html.body.h4:116-3,Returns:
window_set_rectangle.htm+html.body.p:117-3,N/A
window_set_rectangle.htm+html.body.h4:119-3,Example:
window_set_rectangle.htm+html.body.p:120-3,"{ANY_CODE} window_set_rectangle(0, 0, display_get_width(), display_get_height());"
window_set_rectangle.htm+html.body.p:121-3,"The above code will set the game window to occupy the whole display area (either the browser or the screen, depending on the target platform)."
window_set_rectangle.htm+html.body.div.div.div.div:128-9,"Back: <a href=""../The_Game_Window/The_Game_Window.htm"">The Game Window</a>"
window_set_rectangle.htm+html.body.div.div.div.div:129-9,"Next: <a href=""../The_Game_Window/window_set_cursor.htm"">window_set_cursor</a>"
window_set_rectangle.htm+html.body.p:141-1,{SEARCH_RESULT} Reference page for window_set_rectangle
