"If_Collision_Shape.htm+html.head.title:55-3","If Collision Shape","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.head.title:59-3","If Collision Shape","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.body.div.div.div[title]:73-7","If Collision Shape","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.body.div.div.div:73-7","{WITH_ENG}If Collision Shape","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
#CSV_COMMENT_OUT#"If_Collision_Shape.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"If_Collision_Shape.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"If_Collision_Shape.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} If Collision Shape Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.body.h1:86-3","{WITH_ENG} If Collision Shape","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.body.p:87-3","This action is used to check and see if there is a collision with an instance of a given object within a given shaped area or along a line. You give the shape (rectangle, ellipse or line), the object to check for, and then supply the coordinates for the upper-left and lower-right corners of the shape being used, or in the case of a line, the start and end positions. These can be absolute positions within the game room, or positions relative to the instance performing the action. You can see how this works in the image below:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.body.p.img[alt]:90-6","{IMG_TXT} Example of different collision shapes","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
"If_Collision_Shape.htm+html.body.p:90-3","As you can see, the results will depend on the collision mask of the instance being checked for, meaning the instance of the object you are looking for <i>must</i> have a sprite assigned to the <tt>sprite_index</tt>, or a sprite assigned to the <tt>mask_index</tt>. If it does not then it will not be detected by these functions, regardless of whether it is drawing a sprite or not. It is worth noting that any instance that falls completely within the boundaries set for the ellipse or rectangle shape will also return a collision. The action will evaluate to <tt>true</tt> if a collision is detected, or <tt>false</tt> otherwise, although you can also check the <b>Not</b> flag to check if there is <i>not</i> a collision with the given shaped area, and the action will then only evaluate as <tt>true</tt> if <i>no</i> collisions are found, otherwise it will evaluate as <tt>false</tt>. You can also set the <b>Exclude Self</b> option to exclude the calling instance from the collision check.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FCollisions%2FIf_Collision_Shape.htm"
