"Movement_Actions.htm+html.head.title:55-3","Movement Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
"Movement_Actions.htm+html.head.title:59-3","Movement Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
"Movement_Actions.htm+html.body.div.div.div[title]:73-7","Movement Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
"Movement_Actions.htm+html.body.div.div.div:73-7","{WITH_ENG}Movement Actions","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
#CSV_COMMENT_OUT#"Movement_Actions.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Movement_Actions.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Movement_Actions.htm+html.body.h1:86-3","Movement Action Library","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
"Movement_Actions.htm+html.body.p.img[alt]:87-6","{IMG_TXT} Movement Actions Library","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
"Movement_Actions.htm+html.body.p:88-3","In any game, movement and position are of paramount importance and so GameMaker Studio 2 has a complete selection of actions to deal with every situation. The two main ways of moving an instance is to either set the actual position (x/y) within the room, or to set a speed/direction vector. The actions shown here cover both methods and you can use the <strong>Common</strong> Action <a href=""../Common/Assign_Variable.htm"">Assign Variable</a> to directly set the x and y position yourself.","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
"Movement_Actions.htm+html.body.p:90-3","The <b>Movement</b> actions available are as follows:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FMovement_Actions.htm"
