"Reverse.htm+html.head.title:55-3","Reverse","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
"Reverse.htm+html.head.title:59-3","Reverse","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
"Reverse.htm+html.body.div.div.div[title]:73-7","Reverse","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
"Reverse.htm+html.body.div.div.div:73-7","{WITH_ENG}Reverse","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
#CSV_COMMENT_OUT#"Reverse.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Reverse.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Reverse.htm+html.body.h1.img[alt]:86-7","{IMG_TXT} Reverse Icon","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
"Reverse.htm+html.body.h1:86-3","{WITH_ENG} Reverse","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
"Reverse.htm+html.body.p:87-3","This action is used to reverse certain values related to direction and movement. The available options are:","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
"Reverse.htm+html.body.p.img[alt]:88-6","{IMG_TXT} Reverse Action Options","","URL_EN : https://manual.yoyogames.com/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=Drag_And_Drop%2FDrag_And_Drop_Reference%2FMovement%2FReverse.htm"
