xboxlive_matchmaking_send_invites.htm+html.head.title:55-3,xboxlive_matchmaking_send_invites
xboxlive_matchmaking_send_invites.htm+html.head.title:59-3,xboxlive_matchmaking_send_invites
xboxlive_matchmaking_send_invites.htm+html.body.div.div.div[title]:73-7,xboxlive_matchmaking_send_invites
xboxlive_matchmaking_send_invites.htm+html.body.div.div.div:73-7,xboxlive_matchmaking_send_invites
xboxlive_matchmaking_send_invites.htm+html.body.h1:86-3,xboxlive_matchmaking_send_invites
xboxlive_matchmaking_send_invites.htm+html.body.p:87-3,"This function brings up the Xbox Live system dialog to allow a user to send invitations to their game. You specify the local user who should control the dialog (and who's friends list will be used by the dialog), the unique session ID value for the session they want to invite people to, and some default text to show in the dialog. You get the session ID from the <a href=""../../../GML_Overview/Variables/Builtin_Global_Variables/async_load.htm""><tt>async_load</tt></a> DS map generated by the function <span class=""inline""><a href=""xboxlive_matchmaking_create.htm"">xboxlive_matchmaking_create()</a></span>."
xboxlive_matchmaking_send_invites.htm+html.body.p:90-3,"The function will return -1 if the arguments are invalid or the user is not signed into Xbox Live, or a value greater than 0 otherwise."
xboxlive_matchmaking_send_invites.htm+html.body.h4:92-3,Syntax:
xboxlive_matchmaking_send_invites.htm+html.body.p:93-3,"xboxlive_matchmaking_send_invites(from_user, session_to_invite_into, text_to_add_to_invite);"
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.th:97-9,Argument
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.th:98-9,Description
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.td:101-9,from_user
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.td:102-9,The local user ID for controlling the dialogue.
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.td:105-9,session_to_invite_into
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.td:106-9,The unique session ID for the session to join.
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.td:109-9,text_to_add_to_invite
xboxlive_matchmaking_send_invites.htm+html.body.table.tbody.tr.td:110-9,A short text to add to the invitation.
xboxlive_matchmaking_send_invites.htm+html.body.h4:115-3,Returns:
xboxlive_matchmaking_send_invites.htm+html.body.p:116-3,Integer
xboxlive_matchmaking_send_invites.htm+html.body.h4:118-3,Example:
xboxlive_matchmaking_send_invites.htm+html.body.p:119-3,"{ANY_CODE} if gamepad_button_check_pressed(0, gp_face1)<br /> {nbsp_x1} {nbsp_x1} {<br /> {nbsp_x1} {nbsp_x1} var _uid ={nbsp_x1}xboxlive_user_for_pad(0);<br /> {nbsp_x1} {nbsp_x1} xboxlive_matchmaking_send_invites(_uid, global.session_ID, ""Come and join my game!"");<br /> {nbsp_x1} {nbsp_x1} }"
xboxlive_matchmaking_send_invites.htm+html.body.p:120-3,The above code checks for a gamepad button press and if one is detected then the Xbox Live dialog for session invites will be opened.
xboxlive_matchmaking_send_invites.htm+html.body.div.div.div.div:127-9,"Back: <a href=""Match_Making.htm"">Match Making</a>"
xboxlive_matchmaking_send_invites.htm+html.body.div.div.div.div:128-9,"Next: <a href=""xboxlive_matchmaking_set_joinable_session.htm"">xboxlive_matchmaking_set_joinable_session</a>"
xboxlive_matchmaking_send_invites.htm+html.body.p:140-1,{SEARCH_RESULT} Reference page for xboxlive_matchmaking_send_invites
