int64.htm+html.head.title:55-3,int64
int64.htm+html.head.title:59-3,int64
int64.htm+html.body.div.div.div[title]:73-7,int64
int64.htm+html.body.div.div.div:73-7,int64
int64.htm+html.body.h1:86-3,int64
int64.htm+html.body.p:87-3,"This function will attempt to convert a given value into a 64bit integer, where the value <i>must</i> be either a real, a string, an <span class=""inline"">int64</span>, an <span class=""inline"">int32</span>, or a <span class=""inline"">ptr</span>. Anything else will cause the game to crash with an error message. You can check to see if a variable holds an int64 using the function <a href=""is_int64.htm""><tt>is_int64()</tt></a>."
int64.htm+html.body.h4:90-3,Syntax:
int64.htm+html.body.p:91-3,int64(val);
int64.htm+html.body.table.tbody.tr.th:95-9,Argument
int64.htm+html.body.table.tbody.tr.th:96-9,Description
int64.htm+html.body.table.tbody.tr.td:99-9,val
int64.htm+html.body.table.tbody.tr.td:100-9,The value to convert.
int64.htm+html.body.h4:105-3,Returns:
int64.htm+html.body.p:106-3,64bit integer
int64.htm+html.body.h4:108-3,Example:
int64.htm+html.body.p:109-3,{ANY_CODE} steam_handle = int64(global.fileReadString);
int64.htm+html.body.p:110-3,The above code converts the value held in the global variable to a 64bit integer.
int64.htm+html.body.div.div.div.div:117-9,"Back: <a href=""Variable_Functions.htm"">Variable Functions</a>"
int64.htm+html.body.div.div.div.div:118-9,"Next: <a href=""variable_instance_exists.htm"">variable_instance_exists</a>"
int64.htm+html.body.p:130-1,{SEARCH_RESULT} Page explaining the function int64
int64.htm+html.body.p:130-58,{INDEX_KEYWORD} int64
