xboxlive_read_player_leaderboard.htm+html.head.title:55-3,xboxlive_read_player_leaderboard
xboxlive_read_player_leaderboard.htm+html.head.title:59-3,xboxlive_read_player_leaderboard
xboxlive_read_player_leaderboard.htm+html.body.div.div.div[title]:73-7,xboxlive_read_player_leaderboard
xboxlive_read_player_leaderboard.htm+html.body.div.div.div:73-7,xboxlive_read_player_leaderboard
xboxlive_read_player_leaderboard.htm+html.body.h1:86-3,xboxlive_read_player_leaderboard
xboxlive_read_player_leaderboard.htm+html.body.p:87-3,"The function will return leaderboard information for the given user name. The leaderboard must have been created previously on the XDP dashboard for your game, and callin the function will trigger a callback <a href=""../../../../The_Asset_Editors/Object_Properties/Async_Events/Social.htm"">Social Asynchronous Event</a> which contains the <a href=""../../../GML_Overview/Variables/Builtin_Global_Variables/async_load.htm""><tt>async_load</tt></a> map populated with the relevant key/value pairs. The ""id"" key of this DS map is used to identify the correct callback (there can be more than one trigger function for any given asynchronous event), and IT will be paired with the constant <tt>achievement_leaderboard_info</tt> as well as a number of other key/value pairs. The exact contents of the map are shown below:"
xboxlive_read_player_leaderboard.htm+html.body.ul.li:90-5,"""<b>id</b>"" - For this function it should be <tt>achievement_leaderboard_info</tt>"
xboxlive_read_player_leaderboard.htm+html.body.ul.li:91-5,"""<b><b>leaderboardid</b></b>"" - The unique ID for the leaderboard as defined on the provider dashboard."
xboxlive_read_player_leaderboard.htm+html.body.ul.li:92-5,"""<b><b>numentries</b></b>"" - The number of entries in the leaderboard that you have received."
xboxlive_read_player_leaderboard.htm+html.body.ul.li:93-5,"""<b><b>PlayerN</b></b>"" - The name of the player, where ""N"" is an integer value corresponding to their position within the leaderboard entries list."
xboxlive_read_player_leaderboard.htm+html.body.ul.li:94-5,"""<b><b>PlayeridN</b></b>"" - The unique user id of the player, ""N""."
xboxlive_read_player_leaderboard.htm+html.body.ul.li:95-5,"""<b><b>RankN</b></b>"" - The rank of the player ""N"" within the leaderboard."
xboxlive_read_player_leaderboard.htm+html.body.ul.li:96-5,"""<b><b>ScoreN</b></b>"" - The score of the player ""N""."
xboxlive_read_player_leaderboard.htm+html.body.p:98-3,The function requires you to give one of the following constants to set the filter properties:
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.th:103-9,Constant
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.th:104-9,Description
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:107-9,achievement_filter_all_players
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:108-9,Get all scores.
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:111-9,achievement_filter_friends_only
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:112-9,"Get only friends scores, in ascending order."
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:115-9,achievement_filter_favorites_only
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:116-9,"Get only favorites scores, in ascending order"
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:119-9,achievement_filter_friends_alt
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:120-9,Get only friends scores in descending order.
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:123-9,achievement_filter_favorites_alt
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:124-9,Get only favorites scores in descending order.
xboxlive_read_player_leaderboard.htm+html.body.h4:130-3,Syntax:
xboxlive_read_player_leaderboard.htm+html.body.p:131-3,"xboxlive_read_player_leaderboard(leaderboard_name, user_name, num_items, friend_filter);"
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.th:135-9,Argument
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.th:136-9,Description
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:139-9,leaderboard_name
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:140-9,"The name of the leaderboard to read, as set up on XDP."
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:143-9,user_name
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:144-9,The name of the user to read from.
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:147-9,num_items
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:148-9,The number of items to retrieve.
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:151-9,friend_filter
xboxlive_read_player_leaderboard.htm+html.body.table.tbody.tr.td:152-9,"One of the filter constants (see the description, above)."
xboxlive_read_player_leaderboard.htm+html.body.h4:157-3,Returns:
xboxlive_read_player_leaderboard.htm+html.body.p:158-3,Real
xboxlive_read_player_leaderboard.htm+html.body.h4:160-3,Example:
xboxlive_read_player_leaderboard.htm+html.body.p:161-3,"{ANY_CODE} var _user = xboxlive_user_for_pad(0);<br /> var _uid = xboxlive_user_id_for_user(_user);<br /> xboxlive_read_player_leaderboard(""MyLeaderboard"", _uid, 10, achievement_filter_all_players);"
xboxlive_read_player_leaderboard.htm+html.body.p:162-3,The above code gets the user ID and then uses that to request all the player data for the first 10 places of the given leaderboard.
xboxlive_read_player_leaderboard.htm+html.body.div.div.div.div:169-9,"Back: <a href=""Stats_And_Leaderboards.htm"">Stats And Leaderboards</a>"
xboxlive_read_player_leaderboard.htm+html.body.div.div.div.div:170-9,"Next: <a href=""xboxlive_fire_event.htm"">xboxlive_fire_event</a>"
xboxlive_read_player_leaderboard.htm+html.body.p:188-1,{SEARCH_RESULT} Reference page for xboxlive_read_player_leaderboard
