steam_clear_achievement.htm+html.head.title:55-3,steam_clear_achievement
steam_clear_achievement.htm+html.head.title:59-3,steam_clear_achievement
steam_clear_achievement.htm+html.body.div.div.div[title]:73-7,steam_clear_achievement
steam_clear_achievement.htm+html.body.div.div.div:73-7,steam_clear_achievement
steam_clear_achievement.htm+html.body.h1:86-3,steam_clear_achievement
steam_clear_achievement.htm+html.body.p:87-3,With this function you can tell the Steam API to clear (reset) a specific achievement. The achievement should have been previously defined on the Steamworks control panel accounts page for your game and the string that is passed to the function should match that used as the <b>API Name</b> on the control panel.
steam_clear_achievement.htm+html.body.h4:90-3,Syntax:
steam_clear_achievement.htm+html.body.p:91-3,steam_clear_achievement(ach_name);
steam_clear_achievement.htm+html.body.table.tbody.tr.th:95-9,Argument
steam_clear_achievement.htm+html.body.table.tbody.tr.th:96-9,Description
steam_clear_achievement.htm+html.body.table.tbody.tr.td:99-9,ach_name
steam_clear_achievement.htm+html.body.table.tbody.tr.td:100-9,The name of the achievement to clear (string).
steam_clear_achievement.htm+html.body.h4:105-3,Returns:
steam_clear_achievement.htm+html.body.p:106-3,N/A
steam_clear_achievement.htm+html.body.h4:108-3,Example:
steam_clear_achievement.htm+html.body.p:109-3,"{ANY_CODE} if mouse_check_button_pressed(mb_left)<br /> {nbsp_x4}{ <br /> {nbsp_x4}steam_clear_achievement(""Ach_Game_Win""); <br /> {nbsp_x4}steam_clear_achievement(""Ach_Died_10_Times""); <br /> {nbsp_x4}steam_clear_achievement(""Ach_Killed_100_Enemies""); <br /> {nbsp_x4}steam_clear_achievement(""Ach_Beat_Boss_Level_1""); <br /> {nbsp_x4}}"
steam_clear_achievement.htm+html.body.p:116-3,The above code will reset the achievements of the game when the user clicks the left mouse button.
steam_clear_achievement.htm+html.body.div.div.div.div:123-9,"Back: <a href=""Steam_Achievements.htm"">Achievements And Statistics</a>"
steam_clear_achievement.htm+html.body.div.div.div.div:124-9,"Next: <a href=""steam_set_stat_int.htm"">steam_set_stat_int</a>"
steam_clear_achievement.htm+html.body.p:136-1,{SEARCH_RESULT} Reference page for steam_clear_achievement
