clickable_add.htm+html.head.title:55-3,clickable_add
clickable_add.htm+html.head.title:59-3,clickable_add
clickable_add.htm+html.body.div.div.div[title]:73-7,clickable_add
clickable_add.htm+html.body.div.div.div:73-7,clickable_add
clickable_add.htm+html.body.h1:86-3,clickable_add
clickable_add.htm+html.body.p:87-3,"With this function you can create a custom, clickable, icon that acts as a ""button"" outside of the game canvas, but within the browser window itself. The function will return an id value which must be stored in a variable to be used in all further button functions that reference the new icon. This function is very useful to prevent the browser creating a pop-up window when clicking on the button as it is all done through GameMaker Studio 2 itself."
clickable_add.htm+html.body.p:89-3,"You must first set the position, which is relative to the (0,0) of the browser window (top left corner) and then give the texture page entry for the sprite you wish the button icon to have (see: <a href=""../Asset_Management/Sprites/Sprite_Information/sprite_get_tpe.htm""><tt>sprite_get_tpe()</tt></a>). You can then specify either a URL to open or a script (from the Asset Browser of GameMaker Studio 2) to be opened or run. The ""target"" parameter that you specify is the same as the standard JavaScript ""name"" value when you use the <tt>open()</tt> method (be aware that all but '_self' may result in the browser blocking, or asking the user if they wish to allow it) and the ""params"" argument is the same as the JavaScript ""specs"" parameter for controlling what properties the new window/tab should display (not all browsers may support all features). If you are using the icon to run an internal script, these last two arguments can be left as empty strings """"."
clickable_add.htm+html.body.p:93-3,Valid targets are:
clickable_add.htm+html.body.table.tbody.tr.th:98-9,Target
clickable_add.htm+html.body.table.tbody.tr.th:99-9,Description
clickable_add.htm+html.body.table.tbody.tr.td:102-9,_blank
clickable_add.htm+html.body.table.tbody.tr.td:103-9,Opens the linked document in a new window or tab.
clickable_add.htm+html.body.table.tbody.tr.td:106-9,_self
clickable_add.htm+html.body.table.tbody.tr.td:107-9,Opens the linked document in the same frame as it was clicked (this is default).
clickable_add.htm+html.body.table.tbody.tr.td:110-9,_parent
clickable_add.htm+html.body.table.tbody.tr.td:111-9,Opens the linked document in the parent frame.
clickable_add.htm+html.body.table.tbody.tr.td:114-9,_top
clickable_add.htm+html.body.table.tbody.tr.td:115-9,Opens the linked document in the full body of the window.
clickable_add.htm+html.body.p:120-3,Valid parameters are:
clickable_add.htm+html.body.table.tbody.tr.th:125-9,Parameters
clickable_add.htm+html.body.table.tbody.tr.th:126-9,Description
clickable_add.htm+html.body.table.tbody.tr.td:129-9,<b>'height=[</b>px<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:130-9,"The height of the window, with the minimum value being 100."
clickable_add.htm+html.body.table.tbody.tr.td:133-9,<b>'width=[</b>px<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:134-9,"The width of the window, with the minimum value being 100."
clickable_add.htm+html.body.table.tbody.tr.td:137-9,<b>'left=[</b>px<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:138-9,The left position of the window.
clickable_add.htm+html.body.table.tbody.tr.td:141-9,<b>'top=[</b>px<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:142-9,The top position of the window (IE only).
clickable_add.htm+html.body.table.tbody.tr.td:145-9,<b>'location=[</b>boolean<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:146-9,Whether or not to display the address field (default is 1).
clickable_add.htm+html.body.table.tbody.tr.td:149-9,<b>'menubar=[</b>boolean<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:150-9,Whether or not to display the menu bar (default is 1).
clickable_add.htm+html.body.table.tbody.tr.td:153-9,<b>'resizable=[</b>boolean<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:154-9,Whether or not the window is resizable (default is 1).
clickable_add.htm+html.body.table.tbody.tr.td:157-9,<b>'scrollbars=[</b>boolean<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:158-9,Whether or not to display scroll bars (default is 1).
clickable_add.htm+html.body.table.tbody.tr.td:161-9,<b>'status=[</b>boolean<b>]'</b>
clickable_add.htm+html.body.table.tbody.tr.td:162-9,Whether or not to add a status bar (default is 1).
