"Instance_Variables.htm+html.head.title:55-3","Instance Variables","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
"Instance_Variables.htm+html.head.title:59-3","Instance Variables","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
"Instance_Variables.htm+html.body.div.div.div[title]:73-7","Instance Variables","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
"Instance_Variables.htm+html.body.div.div.div:73-7","Instance Variables","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
#CSV_COMMENT_OUT#"Instance_Variables.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"Instance_Variables.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"Instance_Variables.htm+html.body.h1:86-3","Instance Variables","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
"Instance_Variables.htm+html.body.p:87-3","When you create a new object, it will come with certain variables already initialised with default values. These variables we call <b>instance variables</b>, since they will be created for every instance you place of the object in your game rooms, and once an instance is created the values of these variables are unique to that instance and <i>only</i> that instance. Some of these variables you will use a lot, like <tt>x</tt> and <tt>y</tt>, while others are required less depending on what you want to do, but in general they are very useful and where possible you should be looking to use them rather than creating your own custom variables.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
"Instance_Variables.htm+html.body.p:90-3","Most instance variables can be set as well as read, permitting you to change the properties and behaviour of an instance simply by tweaking the value of a certain variable - you can prevent an instance from drawing, for example, by simply setting the <tt>visible</tt> built-in variable to <tt>false</tt>. Below you can find the different variables that are initialised for all instances of all objects in your game.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
"Instance_Variables.htm+html.body.p:92-3","<strong>IMPORTANT!</strong> If an instance is in a <a href=""../../../../../The_Asset_Editors/Sequences.htm"">sequence</a> then some of these variables - like <span class=""inline""><span style=""font-size:14px;"">image_xscale</span></span> / <span class=""inline""><span style=""font-size:14px;"">image_yscale</span></span> / <span class=""inline""><span style=""font-size:14px;"">image_angle</span></span> / <span class=""inline""><span style=""font-size:14px;"">x</span></span> / <span class=""inline""><span style=""font-size:14px;"">y</span></span> - will be overwritten when the sequence updates each step after starting to be played.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsset_Management%2FInstances%2FInstance_Variables%2FInstance_Variables.htm"
