font_get_last.htm+html.head.title:55-3,font_get_last
font_get_last.htm+html.head.title:59-3,font_get_last
font_get_last.htm+html.body.div.div.div[title]:73-7,font_get_last
font_get_last.htm+html.body.div.div.div:73-7,font_get_last
font_get_last.htm+html.body.h1:86-3,font_get_last
font_get_last.htm+html.body.p:87-3,"When defining a font in GameMaker Studio 2, you can define a range of characters to include. This is because the font itself is not actually included with your game (for legal reasons) but an <i>image</i> of the font is included on a texture page and that is what your game will use (just like any other graphics asset). This means that you will want to keep the number of characters that you use to a minimum and specify only the range of characters that your game will need so as to keep texture memory as optimised as possible. This function can be used to find the last character (as an UTF8 value) that was used when your font asset was added to your game."
font_get_last.htm+html.body.h4:91-3,Syntax:
font_get_last.htm+html.body.p:92-3,font_get_last(ind);
font_get_last.htm+html.body.table.tbody.tr.th:96-9,Argument
font_get_last.htm+html.body.table.tbody.tr.th:97-9,Description
font_get_last.htm+html.body.table.tbody.tr.td:100-9,ind
font_get_last.htm+html.body.table.tbody.tr.td:101-9,Index of the font to check.
font_get_last.htm+html.body.h4:106-3,Returns:
font_get_last.htm+html.body.p:107-3,Real
font_get_last.htm+html.body.h4:109-3,Example:
font_get_last.htm+html.body.p:110-3,{ANY_CODE} num = font_get_last(fnt_Main);
font_get_last.htm+html.body.p:111-3,"The above code will store the ASCII value of the last letter of the font range for the font indexed in ""fnt_Main""."
font_get_last.htm+html.body.div.div.div.div:118-9,"Back: <a href=""Fonts.htm"">Fonts</a>"
font_get_last.htm+html.body.div.div.div.div:119-9,"Next: <a href=""font_get_italic.htm"">font_get_italic</a>"
font_get_last.htm+html.body.p:131-1,{SEARCH_RESULT} Page outlining the function font_get_last
