asset_has_any_tag.htm+html.head.title:55-3,asset_has_any_tag
asset_has_any_tag.htm+html.head.title:59-3,asset_has_any_tag
asset_has_any_tag.htm+html.body.div.div.div[title]:73-7,asset_has_any_tag
asset_has_any_tag.htm+html.body.div.div.div:73-7,asset_has_any_tag
asset_has_any_tag.htm+html.body.h1:86-3,asset_has_tags
asset_has_any_tag.htm+html.body.p:87-3,"With this function you can check to see if one or more tag strings is assigned to any asset from the asset browser. You supply either the asset name (as a string) or its asset index, as well as either a single tag string or an array where each item is a single tag string. If you supply an asset index value, then you will need to supply the optional asset type argument (a constant), as assets of different types can have the same index, even though they cannot have the same name. The available asset types are listed in the table below:"
asset_has_any_tag.htm+html.body.table.tbody.tr.th:94-9,Constant
asset_has_any_tag.htm+html.body.table.tbody.tr.th:95-9,Description
asset_has_any_tag.htm+html.body.table.tbody.tr.td:98-9,asset_object
asset_has_any_tag.htm+html.body.table.tbody.tr.td:99-9,"The given name refers to an <a href=""../../../../The_Asset_Editors/Objects.htm"">object</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:102-9,asset_sprite
asset_has_any_tag.htm+html.body.table.tbody.tr.td:103-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Sprites.htm"">sprite</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:106-9,asset_sound
asset_has_any_tag.htm+html.body.table.tbody.tr.td:107-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Sounds.htm"">sound</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:110-9,asset_room
asset_has_any_tag.htm+html.body.table.tbody.tr.td:111-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Rooms.htm"">room</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:114-9,asset_tiles
asset_has_any_tag.htm+html.body.table.tbody.tr.td:115-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Tile_Sets.htm"">tile set</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:118-9,asset_path
asset_has_any_tag.htm+html.body.table.tbody.tr.td:119-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Paths.htm"">path</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:122-9,asset_script
asset_has_any_tag.htm+html.body.table.tbody.tr.td:123-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Scripts.htm"">script</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:126-9,asset_font
asset_has_any_tag.htm+html.body.table.tbody.tr.td:127-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Fonts.htm"">font</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:130-9,asset_timeline
asset_has_any_tag.htm+html.body.table.tbody.tr.td:131-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Timelines.htm"">time line</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:134-9,asset_shader
asset_has_any_tag.htm+html.body.table.tbody.tr.td:135-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Shaders.htm"">shader</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:138-9,asset_animationcurve
asset_has_any_tag.htm+html.body.table.tbody.tr.td:139-9,"The given name refers to an <a href=""../../../../The_Asset_Editors/Animation_Curves.htm"">Animation Curve</a>."
asset_has_any_tag.htm+html.body.table.tbody.tr.td:142-9,asset_sequence
asset_has_any_tag.htm+html.body.table.tbody.tr.td:143-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Sequences.htm"">Sequence</a>."
asset_has_any_tag.htm+html.body.p:148-3,"If the function succeeds and one or more of the tag(s) is present for the asset then it will return <tt>true</tt> otherwise it will return <tt>false</tt>. If you need to check for a precise match to any given tag or set of tags, then use the function <a href=""asset_has_tags.htm""><tt>asset_has_tags()</tt></a>."
asset_has_any_tag.htm+html.body.h4:152-3,Syntax:
asset_has_any_tag.htm+html.body.p:153-3,"asset_has_any_tag(name_or_index, tags, [asset_type]);"
asset_has_any_tag.htm+html.body.table.tbody.tr.th:157-9,Argument
asset_has_any_tag.htm+html.body.table.tbody.tr.th:158-9,Description
asset_has_any_tag.htm+html.body.table.tbody.tr.td:161-9,name_or_index
asset_has_any_tag.htm+html.body.table.tbody.tr.td:162-9,The name of the asset (a string) or its index value (an integer).
asset_has_any_tag.htm+html.body.table.tbody.tr.td:165-9,tags
asset_has_any_tag.htm+html.body.table.tbody.tr.td:166-9,A single asset tag string or an array with various asset tags.
asset_has_any_tag.htm+html.body.table.tbody.tr.td:169-9,[asset_type]
asset_has_any_tag.htm+html.body.table.tbody.tr.td:170-9,"OPTIONAL! The type of asset to check the tags for, only used when supplying an index for the first argument."
asset_has_any_tag.htm+html.body.h4:175-3,Returns:
asset_has_any_tag.htm+html.body.p:176-3,Boolean
asset_has_any_tag.htm+html.body.h4:178-3,Example:
asset_has_any_tag.htm+html.body.p:179-3,"{ANY_CODE} var _a = array_create(3);<br /> _a[0] = ""boss"";<br /> _a[1] = ""main_boss"";<br /> _a[2] = ""final_boss"";<br /> if asset_has_any_tag(object_index, _a, asset_object)<br /> { <br /> instance_create_layer(0, 0, ""Overlay"", obj_Boss_Text);<br /> }"
asset_has_any_tag.htm+html.body.p:182-3,"The above code will create an array of tags and then check to see if any of them are applied to the given object, and if they are it will create an instance of another object."
asset_has_any_tag.htm+html.body.div.div.div.div:189-9,"Back: <a href=""Assets_And_Tags.htm"">Assets And Tags</a>"
asset_has_any_tag.htm+html.body.div.div.div.div:190-9,"Next: <a href=""asset_clear_tags.htm"">asset_clear_tags</a>"
asset_has_any_tag.htm+html.body.p:214-1,{SEARCH_RESULT} Page explaining the function asset_has_any_tag
