skeleton_find_slot.htm+html.head.title:55-3,skeleton_find_slot
skeleton_find_slot.htm+html.head.title:59-3,skeleton_find_slot
skeleton_find_slot.htm+html.body.div.div.div[title]:73-7,skeleton_find_slot
skeleton_find_slot.htm+html.body.div.div.div:73-7,skeleton_find_slot
skeleton_find_slot.htm+html.body.h1:86-3,skeleton_find_slot
skeleton_find_slot.htm+html.body.p:87-3,"With this function you can find which slots are at a specified room-space position in the Spine sprite associated with the current instance. You create a <a href=""../../../../Data_Structures/DS_Lists/DS_Lists.htm"">DS list</a> and supply its ID along with an x/y position to check and the list will be populated with name string for each of the available attachment slots for the sprite (including any attachment modifications). Note that the list is always sorted in descending order starting from the top-most slot."
skeleton_find_slot.htm+html.body.h4:91-3,Syntax:
skeleton_find_slot.htm+html.body.p:92-3,"skeleton_find_slot(x, y, list);"
skeleton_find_slot.htm+html.body.table.tbody.tr.th:96-9,Argument
skeleton_find_slot.htm+html.body.table.tbody.tr.th:97-9,Description
skeleton_find_slot.htm+html.body.table.tbody.tr.td:100-9,x
skeleton_find_slot.htm+html.body.table.tbody.tr.td:101-9,The x position in the room to check.
skeleton_find_slot.htm+html.body.table.tbody.tr.td:104-9,y
skeleton_find_slot.htm+html.body.table.tbody.tr.td:105-9,The y position in the room to check.
skeleton_find_slot.htm+html.body.table.tbody.tr.td:108-9,list
skeleton_find_slot.htm+html.body.table.tbody.tr.td:109-9,The ID of the DS list to populate with the DS maps.
skeleton_find_slot.htm+html.body.h4:114-3,Returns:
skeleton_find_slot.htm+html.body.p:115-3,N/A
skeleton_find_slot.htm+html.body.h4:117-3,Example:
skeleton_find_slot.htm+html.body.p:118-3,"{ANY_CODE} slot_list = ds_list_create();<br /> skeleton_find_slot(mouse_x, mouse_y, slot_list);"
skeleton_find_slot.htm+html.body.p:119-3,The above code creates a DS list and then populates it with the slot names found at the position of the mouse in the room.
skeleton_find_slot.htm+html.body.div.div.div.div:126-9,"Back: <a href=""Slots.htm"">Slots</a>"
skeleton_find_slot.htm+html.body.div.div.div.div:127-9,"Next: <a href=""skeleton_slot_colour_set.htm"">skeleton_slot_colour_set</a>"
skeleton_find_slot.htm+html.body.p:139-1,{SEARCH_RESULT} Page explaining the function skeleton_find_slot
