Buffers.htm+html.head.title:55-3,Buffers
Buffers.htm+html.head.title:59-3,Buffers
Buffers.htm+html.body.div.div.div[title]:73-7,Buffers
Buffers.htm+html.body.div.div.div:73-7,Buffers
Buffers.htm+html.body.h1:86-3,Buffers
Buffers.htm+html.body.p:87-3,"A buffer is a region of physical memory used to temporarily hold data while it is being moved from one place to another or manipulated in some way, for example you can use a buffer to hold packet data awaiting transmission over a network or for storing a packet that has been received over a network. GameMaker Studio 2 has a number of specific functions related to creating, modifying and loading/saving buffers, but before using them please note the following points:"
Buffers.htm+html.body.ul.li:90-5,"When a buffer is created, it is automatically cleared and filled to 0."
Buffers.htm+html.body.ul.li:91-5,"The ""size"" argument of the buffer functions always refers to the size <i>in bytes</i> of the buffer."
Buffers.htm+html.body.ul.li:92-5,"The ""Alignment"" argument refers to how data is stored within a buffer. If your alignment is set to say, 4, and you write a single piece of data which is 1 byte in size then do a <tt>buffer_tell</tt>, you'll get an offset of 1. However, if you write another piece of data, also 1 byte in size, then do a <tt>buffer_tell</tt>, you'll get an offset of 5 as the alignment has ""padded"" the data to that size. Alignment only affects <i>where</i> things are written to, so if you do a <tt>buffer_tell</tt> after you write something, it'll return the current write position which immediately follows the data you've written. Note, however, that if you then write another piece of data, internally the buffer will move the write position along to the next multiple of the alignment size before actually writing the piece of data."
Buffers.htm+html.body.ul.li:96-5,"When dealing with ""offset"", this is the value <i>in bytes</i> to offset the data by within the given buffer. So if your buffer is 2 byte aligned and you want to skip the first 4 aligned places, you would have an offset of <tt>2 * 4 bytes</tt>."
Buffers.htm+html.body.ul.li:97-5,Some of the buffer functions also create a new buffer (like <tt>buffer_load</tt> for example). Remember that these buffers will also need to be removed from memory when not in use using the <tt>buffer_delete</tt> function.
Buffers.htm+html.body.ul.li:98-5,"The memory used for creating buffers is <i>system memory</i> so even when the game doesn't have focus, any data stored in a buffer should be safe, however if the app is closed or re-started then it will be lost."
Buffers.htm+html.body.p:100-3,The following pages explain how buffers work within the context of GameMaker Studio 2 and contain a couple of code examples for those users that are unsure of how to use them:
Buffers.htm+html.body.ul.li:102-5,Using Buffers
Buffers.htm+html.body.p:104-3,"<em><strong>IMPORTANT!</strong></em> When you create a buffer, the index value used to identify it is an integer value starting at 0. These indices are re-used by GameMaker, so a destroyed buffer index value may be used by a newly created one afterwards, and we recommend that you set any variable that holds a buffer index to -1 after having destroyed the buffer."
Buffers.htm+html.body.p:106-3,The following functions exist for you to use with binary buffers in your games:
Buffers.htm+html.body.ul.li:109-5,buffer_exists
Buffers.htm+html.body.ul.li:110-5,buffer_create
