object_get_mask.htm+html.head.title:55-3,object_get_mask
object_get_mask.htm+html.head.title:59-3,object_get_mask
object_get_mask.htm+html.body.div.div.div[title]:73-7,object_get_mask
object_get_mask.htm+html.body.div.div.div:73-7,object_get_mask
object_get_mask.htm+html.body.h1:86-3,object_get_mask
object_get_mask.htm+html.body.p:87-3,"This function will tell you whether the object you are checking has a mask index or not, and if it does then it will return the index of that mask, or -1 if it does not. Please note that this is not an instance function! You can have an object with no mask while an instance of that same object can have one and vice-versa, or they can even have different masks. You can set an individual instances mask index using the <a href=""../Sprites/Sprite_Instance_Variables/mask_index.htm""><tt>mask_index</tt></a> instance variable."
object_get_mask.htm+html.body.h4:90-3,Syntax:
object_get_mask.htm+html.body.p:91-3,object_get_mask(obj);
object_get_mask.htm+html.body.table.tbody.tr.th:95-9,Argument
object_get_mask.htm+html.body.table.tbody.tr.th:96-9,Description
object_get_mask.htm+html.body.table.tbody.tr.td:99-9,obj
object_get_mask.htm+html.body.table.tbody.tr.td:100-9,The index of the object to check
object_get_mask.htm+html.body.h4:105-3,Returns:
object_get_mask.htm+html.body.p:106-3,real
object_get_mask.htm+html.body.h4:108-3,Example:
object_get_mask.htm+html.body.p:109-3,{ANY_CODE} if (mask_index != object_get_mask(object_index))<br /> {nbsp_x1} {nbsp_x1} {<br /> {nbsp_x1} {nbsp_x1} mask_index = object_get_mask(object_index);<br /> {nbsp_x1} {nbsp_x1} }
object_get_mask.htm+html.body.p:110-3,"The above example will check the mask index of the instance against the mask of the object_index of the instance. If they are not the same, then it will assign the same mask as the one the object index has to the instance."
object_get_mask.htm+html.body.div.div.div.div:117-9,"Back: <a href=""Objects.htm"">Objects</a>"
object_get_mask.htm+html.body.div.div.div.div:118-9,"Next: <a href=""object_get_parent.htm"">object_get_parent</a>"
object_get_mask.htm+html.body.p:130-1,{SEARCH_RESULT} Page outlining the function object_get_mask
