instance_copy.htm+html.head.title:55-3,instance_copy
instance_copy.htm+html.head.title:59-3,instance_copy
instance_copy.htm+html.body.div.div.div[title]:73-7,instance_copy
instance_copy.htm+html.body.div.div.div:73-7,instance_copy
instance_copy.htm+html.body.h1:86-3,instance_copy
instance_copy.htm+html.body.p:87-3,"With this function you can ""clone"" an instance as this will create a new version of the instance running the code at its same position. The ""perf"" argument is used to instruct this new instance to perform the create event or not. This function returns the <a href=""Instance_Variables/id.htm""><tt>id</tt></a> of the new instance which can then be stored in a variable or used to access that instance."
instance_copy.htm+html.body.p:89-3,"<b>NOTE</b>: If you choose not to perform the create event, you may encounter errors if the instance depends on any variables initialised in this event."
instance_copy.htm+html.body.h4:91-3,Syntax:
instance_copy.htm+html.body.p:92-3,instance_copy(perf);
instance_copy.htm+html.body.table.tbody.tr.th:96-9,Argument
instance_copy.htm+html.body.table.tbody.tr.th:97-9,Description
instance_copy.htm+html.body.table.tbody.tr.td:100-9,perf
instance_copy.htm+html.body.table.tbody.tr.td:101-9,Whether to perform the new instance's Create event (true) or not (false).
instance_copy.htm+html.body.h4:106-3,Returns:
instance_copy.htm+html.body.p:107-3,Real (instance ID value)
instance_copy.htm+html.body.h4:109-3,Example:
instance_copy.htm+html.body.p:110-3,{ANY_CODE} var inst = instance_number(object_index);<br /> if inst &lt; 10<br /> {nbsp_x4}{ <br /> {nbsp_x4}instance_copy(true); <br /> {nbsp_x4}}
instance_copy.htm+html.body.p:114-3,"The above code creates a local variable and uses it to store the number of instances of the object running the code in the room. If the number is less than 10, the instance then makes a copy of itself."
instance_copy.htm+html.body.div.div.div.div:121-9,"Back: <a href=""Instances.htm"">Instances</a>"
instance_copy.htm+html.body.div.div.div.div:122-9,"Next: <a href=""instance_find.htm"">instance_find</a>"
instance_copy.htm+html.body.p:134-1,{SEARCH_RESULT} Page outlining the function instance_copy
