instance_exists.htm+html.head.title:55-3,instance_exists
instance_exists.htm+html.head.title:59-3,instance_exists
instance_exists.htm+html.body.div.div.div[title]:73-7,instance_exists
instance_exists.htm+html.body.div.div.div:73-7,instance_exists
instance_exists.htm+html.body.h1:86-3,instance_exists
instance_exists.htm+html.body.p:87-3,"This function can be used in two ways depending on what you wish to check. You can give it an object_index to check for, in which case this function will return <tt>true</tt> if any active instances of the specified object exist in the current room, or you can also supply it with an instance id, in which case this function will return <tt>true</tt> if that specific instance exists and is active in the current room."
instance_exists.htm+html.body.p:89-3,"Please note that this function does <i>not</i> take into account those instances that have been deactivated using the <a href=""Deactivating_Instances/Deactivating_Instances.htm"">instance deactivate</a> functions."
instance_exists.htm+html.body.h4:91-3,Syntax:
instance_exists.htm+html.body.p:92-3,instance_exists(obj);
instance_exists.htm+html.body.table.tbody.tr.th:96-9,Argument
instance_exists.htm+html.body.table.tbody.tr.th:97-9,Description
instance_exists.htm+html.body.table.tbody.tr.td:100-9,obj
instance_exists.htm+html.body.table.tbody.tr.td:101-9,The object or instance to check for the existence of.
instance_exists.htm+html.body.h4:106-3,Returns:
instance_exists.htm+html.body.p:107-3,Boolean
instance_exists.htm+html.body.h4:109-3,Example:
instance_exists.htm+html.body.p:110-3,{ANY_CODE} if !instance_exists(obj_Enemy)<br /> {nbsp_x4}{ <br /> {nbsp_x4}score += 200;<br /> {nbsp_x4}room_goto(rm_hiscores); <br /> {nbsp_x4}}
instance_exists.htm+html.body.p:114-3,"The above code checks to see if any instances of the object ""obj_Enemy"" exist and if not it adds to the variable ""score"" and changes room."
instance_exists.htm+html.body.div.div.div.div:121-9,"Back: <a href=""Instances.htm"">Instances</a>"
instance_exists.htm+html.body.div.div.div.div:122-9,"Next: <a href=""instance_change.htm"">instance_change</a>"
instance_exists.htm+html.body.p:134-1,{SEARCH_RESULT} Page outlining the function instance_exists
