room_persistent.htm+html.head.title:55-3,room_persistent
room_persistent.htm+html.head.title:59-3,room_persistent
room_persistent.htm+html.body.div.div.div[title]:73-7,room_persistent
room_persistent.htm+html.body.div.div.div:73-7,room_persistent
room_persistent.htm+html.body.h1:86-3,room_persistent
room_persistent.htm+html.body.p:87-3,"This variable can be used to get and to set the persistent flag for the current room. If set to <tt>true</tt> the room is considered persistent, in which case each time you leave the room and come back again the state of the instances within that room will have been maintains. However if it is flagged as <tt>false</tt>, each time you return to the room it will be reset to its initial state. You should note that a persistent room uses considerably more memory than a normal room and it is not recommended to have too many of them in your game."
room_persistent.htm+html.body.h4:91-3,Syntax:
room_persistent.htm+html.body.p:92-3,room_persistent;
room_persistent.htm+html.body.h4:94-3,Returns:
room_persistent.htm+html.body.p:95-3,Boolean
room_persistent.htm+html.body.h4:97-3,Example:
room_persistent.htm+html.body.p:98-3,{ANY_CODE} if lives &lt; 1<br /> {nbsp_x4}{ <br /> {nbsp_x4}room_persistent = false;<br /> {nbsp_x4}room_goto(rm_start); <br /> {nbsp_x4}}
room_persistent.htm+html.body.p:102-3,"The above code checks the variable ""lives"" and if it is less than 1, it will set the room persistence to <tt>false</tt> and then change rooms."
room_persistent.htm+html.body.div.div.div.div:109-9,"Back: <a href=""Rooms.htm"">Rooms</a>"
room_persistent.htm+html.body.div.div.div.div:110-9,"Next: <a href=""room_get_name.htm"">room_get_name</a>"
room_persistent.htm+html.body.p:122-1,{SEARCH_RESULT} Page outlining the function room_persistent
