sprite_set_cache_size.htm+html.head.title:55-3,sprite_set_cache_size
sprite_set_cache_size.htm+html.head.title:59-3,sprite_set_cache_size
sprite_set_cache_size.htm+html.body.div.div.div[title]:73-7,sprite_set_cache_size
sprite_set_cache_size.htm+html.body.div.div.div:73-7,sprite_set_cache_size
sprite_set_cache_size.htm+html.body.h1:86-3,sprite_set_cache_size
sprite_set_cache_size.htm+html.body.p:87-3,"When performing image blending, HTML5 cannot do it dynamically in the same way an executable could be performed. Therefore GameMaker Studio 2 has to temporarily save a blended copy of the image and load it in. This function sets how many blended copies of the given sprite can be cached before old ones are overwritten. Default is 4. This is applied to all sub-images of the sprite."
sprite_set_cache_size.htm+html.body.h4:90-3,Syntax:
sprite_set_cache_size.htm+html.body.p:91-3,"sprite_set_cache_size(ind, max);"
sprite_set_cache_size.htm+html.body.table.tbody.tr.th:95-9,Argument
sprite_set_cache_size.htm+html.body.table.tbody.tr.th:96-9,Description
sprite_set_cache_size.htm+html.body.table.tbody.tr.td:99-9,ind
sprite_set_cache_size.htm+html.body.table.tbody.tr.td:100-9,The index of the sprite to change the cache size of.
sprite_set_cache_size.htm+html.body.table.tbody.tr.td:103-9,max
sprite_set_cache_size.htm+html.body.table.tbody.tr.td:104-9,The maximum number of cached copies of the sprite that can be stored.
sprite_set_cache_size.htm+html.body.h4:109-3,Returns
sprite_set_cache_size.htm+html.body.p:110-3,N/A
sprite_set_cache_size.htm+html.body.h4:112-3,Example:
sprite_set_cache_size.htm+html.body.p:113-3,"{ANY_CODE} sprite_set_cache_size(sprite0, 2);"
sprite_set_cache_size.htm+html.body.p:114-3,This will set the sprite cache of all sub-images of sprite0 to 2 copies.
sprite_set_cache_size.htm+html.body.div.div.div.div:121-9,"Back: <a href=""Sprite_Manipulation.htm"">Sprite Manipulation</a>"
sprite_set_cache_size.htm+html.body.div.div.div.div:122-9,"Next: <a href=""sprite_set_cache_size_ext.htm"">sprite_set_cache_size_ext</a>"
sprite_set_cache_size.htm+html.body.p:134-1,{SEARCH_RESULT} Page explaining the function sprite_set_cache_size
