asset_add_tags.htm+html.head.title:55-3,asset_add_tags
asset_add_tags.htm+html.head.title:59-3,asset_add_tags
asset_add_tags.htm+html.body.div.div.div[title]:73-7,asset_add_tags
asset_add_tags.htm+html.body.div.div.div:73-7,asset_add_tags
asset_add_tags.htm+html.body.h1:86-3,asset_add_tags
asset_add_tags.htm+html.body.p:87-3,"With this function you can add one or more tag strings to any asset from the asset browser. You supply either the asset name (as a string) or its asset index, as well as either a single tag string or an array where each item is a single tag string. If you supply an asset index value, then you will need to supply the optional asset type argument (a constant), as assets of different types can have the same index, even though they cannot have the same name. The available asset types are listed in the table below:"
asset_add_tags.htm+html.body.table.tbody.tr.th:95-9,Constant
asset_add_tags.htm+html.body.table.tbody.tr.th:96-9,Description
asset_add_tags.htm+html.body.table.tbody.tr.td:99-9,asset_object
asset_add_tags.htm+html.body.table.tbody.tr.td:100-9,"The given name refers to an <a href=""../../../../The_Asset_Editors/Objects.htm"">object</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:103-9,asset_sprite
asset_add_tags.htm+html.body.table.tbody.tr.td:104-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Sprites.htm"">sprite</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:107-9,asset_sound
asset_add_tags.htm+html.body.table.tbody.tr.td:108-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Sounds.htm"">sound</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:111-9,asset_room
asset_add_tags.htm+html.body.table.tbody.tr.td:112-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Rooms.htm"">room</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:115-9,asset_tiles
asset_add_tags.htm+html.body.table.tbody.tr.td:116-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Tile_Sets.htm"">tile set</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:119-9,asset_path
asset_add_tags.htm+html.body.table.tbody.tr.td:120-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Paths.htm"">path</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:123-9,asset_script
asset_add_tags.htm+html.body.table.tbody.tr.td:124-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Scripts.htm"">script</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:127-9,asset_font
asset_add_tags.htm+html.body.table.tbody.tr.td:128-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Fonts.htm"">font</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:131-9,asset_timeline
asset_add_tags.htm+html.body.table.tbody.tr.td:132-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Timelines.htm"">time line</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:135-9,asset_shader
asset_add_tags.htm+html.body.table.tbody.tr.td:136-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Shaders.htm"">shader</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:139-9,asset_animationcurve
asset_add_tags.htm+html.body.table.tbody.tr.td:140-9,"The given name refers to an <a href=""../../../../The_Asset_Editors/Animation_Curves.htm"">Animation Curve</a>."
asset_add_tags.htm+html.body.table.tbody.tr.td:143-9,asset_sequence
asset_add_tags.htm+html.body.table.tbody.tr.td:144-9,"The given name refers to a <a href=""../../../../The_Asset_Editors/Sequences.htm"">Sequence</a>."
asset_add_tags.htm+html.body.p:149-3,If the function succeeds in adding the tag(s) it will return <tt>true</tt> otherwise it will return <tt>false</tt>.
asset_add_tags.htm+html.body.h4:151-3,Syntax:
asset_add_tags.htm+html.body.p:152-3,"asset_add_tags(name_or_index, tags, [asset_type]);"
asset_add_tags.htm+html.body.table.tbody.tr.th:156-9,Argument
asset_add_tags.htm+html.body.table.tbody.tr.th:157-9,Description
asset_add_tags.htm+html.body.table.tbody.tr.td:160-9,name_or_index
asset_add_tags.htm+html.body.table.tbody.tr.td:161-9,The name of the asset (a string) or its index value (an integer).
asset_add_tags.htm+html.body.table.tbody.tr.td:164-9,tags
asset_add_tags.htm+html.body.table.tbody.tr.td:165-9,A single asset tag string or an array with various asset tags.
asset_add_tags.htm+html.body.table.tbody.tr.td:168-9,[asset_type]
asset_add_tags.htm+html.body.table.tbody.tr.td:169-9,"OPTIONAL! The type of asset to set the tags on, only used when supplying an index for the first argument."
asset_add_tags.htm+html.body.h4:174-3,Returns:
asset_add_tags.htm+html.body.p:175-3,Boolean
asset_add_tags.htm+html.body.h4:177-3,Example:
asset_add_tags.htm+html.body.p:178-3,"{ANY_CODE} var _a = array_create(3);<br /> _a[0] = ""enemy"";<br /> _a[1] = ""all_levels"";<br /> _a[2] = ""boss"";<br /> asset_add_tags(obj_Enemy_Boss_Parent, _a, asset_object);"
asset_add_tags.htm+html.body.p:179-3,The above code will create an array of tags and then add them to the given object.
asset_add_tags.htm+html.body.div.div.div.div:186-9,"Back: <a href=""Assets_And_Tags.htm"">Assets And Tags</a>"
asset_add_tags.htm+html.body.div.div.div.div:187-9,"Next: <a href=""asset_remove_tags.htm"">asset_remove_tags</a>"
asset_add_tags.htm+html.body.p:211-1,{SEARCH_RESULT} Page explaining the function asset_add_tags
