skeleton_animation_get_frames.htm+html.head.title:55-3,skeleton_animation_get_frames
skeleton_animation_get_frames.htm+html.head.title:59-3,skeleton_animation_get_frames
skeleton_animation_get_frames.htm+html.body.div.div.div[title]:73-7,skeleton_animation_get_frames
skeleton_animation_get_frames.htm+html.body.div.div.div:73-7,skeleton_animation_get_frames
skeleton_animation_get_frames.htm+html.body.h1:86-3,skeleton_animation_get_frames
skeleton_animation_get_frames.htm+html.body.p:87-3,"This function can be used to retrieve the number of frames that any given skeleton animation has. You supply the skeleton animation name (as a string, as defined in the program used to make the animation, or as returned by using the function <a href=""skeleton_animation_get.htm""><tt>skeleton_animation_get</tt></a>, and the function returns the frames that it has as an integer value. The function will return 0 if the specified animation does not exist."
skeleton_animation_get_frames.htm+html.body.h4:89-3,Syntax:
skeleton_animation_get_frames.htm+html.body.p:90-3,skeleton_animation_get_frames(anim_name);
skeleton_animation_get_frames.htm+html.body.table.tbody.tr.th:94-9,Argument
skeleton_animation_get_frames.htm+html.body.table.tbody.tr.th:95-9,Description
skeleton_animation_get_frames.htm+html.body.table.tbody.tr.td:98-9,anim_name
skeleton_animation_get_frames.htm+html.body.table.tbody.tr.td:99-9,The animation name to get the frames of.
skeleton_animation_get_frames.htm+html.body.h4:104-3,Returns:
skeleton_animation_get_frames.htm+html.body.p:105-3,Integer
skeleton_animation_get_frames.htm+html.body.h4:107-3,Example:
skeleton_animation_get_frames.htm+html.body.p:108-3,{ANY_CODE} var num = skeleton_animation_get_frames(skeleton_animation_get());<br /> image_index = num -1;<br /> image_speed = 0;
skeleton_animation_get_frames.htm+html.body.p:109-3,The above code will get the number of frames in the animation and then set the sprite to the last frame and stop animating.
skeleton_animation_get_frames.htm+html.body.div.div.div.div:116-9,"Back: <a href=""Animation.htm"">Animation</a>"
skeleton_animation_get_frames.htm+html.body.div.div.div.div:117-9,"Next: <a href=""skeleton_animation_get_frame.htm"">skeleton_animation_get_frame</a>"
skeleton_animation_get_frames.htm+html.body.p:129-1,{SEARCH_RESULT} Page explaining the function skeleton_animation_get_frames
