"virtual_key_add.htm+html.head.title:55-3","virtual_key_add","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.head.title:59-3","virtual_key_add","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.div.div.div[title]:73-7","virtual_key_add","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.div.div.div:73-7","virtual_key_add","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
#CSV_COMMENT_OUT#"virtual_key_add.htm+html.body.div.div.div[title]:76-7","Click here to see this page in full context",""
#CSV_COMMENT_OUT#"virtual_key_add.htm+html.body.div.div.div:76-7","Click here to see this page in full context",""
"virtual_key_add.htm+html.body.h1:86-3","virtual_key_add","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.p:87-3","This function enables you to map ""touches"" of a screen area to keyboard events. This means that once you have assigned an area to a virtual key, all touches on that area will trigger the keyboard event corresponding to the key you have mapped to the area. You can assign each virtual key you define to a variable too, which can then be used in the further virtual key functions to show, hide and delete them. These keys are assigned on a <i>per room</i> basis and will be automatically removed by GameMaker Studio 2 when changing rooms.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.p:90-3","The actual position of the virtual key is based on the <i>screen</i> position rather than room position and so the x/y values are absolute on the screen. This means that you don't need to worry about the use of views or the relative room coordinates, and can simply define the keys in the <strong>Create Event</strong> of an object (you only need to define a virtual key once per-room), then draw your key sprites in the <a href=""../../../../The_Asset_Editors/Object_Properties/Draw_Events.htm"">Draw GUI Event</a>, sizing the GUI layer to be the same as the screen.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.h4:94-3","Syntax","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.p:95-3","virtual_key_add(x, y, w, h, keycode);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.table.tbody.tr.th:99-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.table.tbody.tr.th:100-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.table.tbody.tr.td:103-9","x","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.table.tbody.tr.td:104-9","The x coordinate (left side) of the virtual key <i>on the screen</i>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.table.tbody.tr.td:107-9","y","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
"virtual_key_add.htm+html.body.table.tbody.tr.td:108-9","The y coordinate (top side) of the virtual key <i>on the screen</i>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FGame_Input%2FVirtual_Keys_And_Keyboards%2Fvirtual_key_add.htm"
