Timeline_Actions.htm+html.head.title:55-3,Timeline Actions
Timeline_Actions.htm+html.head.title:59-3,Timeline Actions
Timeline_Actions.htm+html.body.div.div.div[title]:73-7,Timeline Actions
Timeline_Actions.htm+html.body.div.div.div:73-7,{WITH_ENG}Timeline Actions
Timeline_Actions.htm+html.body.h1:86-3,Timeline Action Library
Timeline_Actions.htm+html.body.p.img[alt]:87-6,{IMG_TXT} Timeline Action Library
Timeline_Actions.htm+html.body.p:87-3,"<b>Timelines</b> are a powerful mechanism for controlling events in your game, and are based on ""moments"", where a ""moment"" is simply a single game step. These timelines are generally created from the Asset Browser in a similar way to an object, ie: you create a timeline in the <a href=""../../../The_Asset_Editors/Timelines.htm"">Timeline Editor</a>, then in each moment that you require it to perform an action you add some code or a DnD™ action for it to perform."
Timeline_Actions.htm+html.body.p:90-3,"Once a timeline resource has been created, you can then stop, start, and manipulate it through the following actions:"
Timeline_Actions.htm+html.body.table.tbody.tr.td.img[alt]:96-54,{IMG_TXT} Set Instance Timeline Icon
Timeline_Actions.htm+html.body.table.tbody.tr.td:97-9,Set Instance Timeline
Timeline_Actions.htm+html.body.table.tbody.tr.td.img[alt]:100-58,{IMG_TXT} Set Timeline Moment Icon
Timeline_Actions.htm+html.body.table.tbody.tr.td:101-9,Set Timeline Moment
Timeline_Actions.htm+html.body.table.tbody.tr.td.img[alt]:104-58,{IMG_TXT} Set Timeline Speed Icon
Timeline_Actions.htm+html.body.table.tbody.tr.td:105-9,Set Timeline Speed
Timeline_Actions.htm+html.body.table.tbody.tr.td.img[alt]:108-58,{IMG_TXT} Set Timeline State Icon
Timeline_Actions.htm+html.body.table.tbody.tr.td:109-9,Set Timeline State
Timeline_Actions.htm+html.body.div.div.div.div:125-9,"Back: <a href=""../DnD_Reference.htm"">Index</a>"
Timeline_Actions.htm+html.body.div.div.div.div:126-9,"Next: <a href=""../Game/Game_Actions.htm"">Game Actions</a>"
Timeline_Actions.htm+html.body.p:139-1,{SEARCH_RESULT} Section detailing all the Timeline actions
Timeline_Actions.htm+html.body.p:139-66,{INDEX_KEYWORD} DnD™ Overview - Timeline Actions Library
