Set_Font.htm+html.head.title:55-3,Set Font
Set_Font.htm+html.head.title:59-3,Set Font
Set_Font.htm+html.body.div.div.div[title]:73-7,Set Font
Set_Font.htm+html.body.div.div.div:73-7,{WITH_ENG}Set Font
Set_Font.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Set Font Icon
Set_Font.htm+html.body.h1:86-3,{WITH_ENG} Set Font
Set_Font.htm+html.body.p:87-3,With this action you can set the font to use for all subsequent draw text actions. Clicking the dialogue will open the following window where you can then select the font that you wish to use:
Set_Font.htm+html.body.p.img[alt]:88-6,{IMG_TXT} Draw Set Font Example Fonts
Set_Font.htm+html.body.p:88-3,"Note that this will set the font to use for <i>all</i> subsequent draw text calls, and so can be called once at the beginning of the game - in any event, not just the Draw Event - and all draw text actions will use the set font. However if you require multiple fonts in your game, then you will need to call this action before drawing any text with the required font."
Set_Font.htm+html.body.h4:92-3,Action Syntax:
Set_Font.htm+html.body.p.img[alt]:93-6,{IMG_TXT} Set Font Action
Set_Font.htm+html.body.h4:95-3,Example:
Set_Font.htm+html.body.p.img[alt]:96-6,{IMG_TXT} Set Font Example
Set_Font.htm+html.body.p:96-3,"The above action block code sets the font, the draw colour, and the alignment for some text that is drawn."
Set_Font.htm+html.body.div.div.div.div:104-9,"Back: <a href=""Drawing_Actions.htm"">Drawing Actions</a>"
Set_Font.htm+html.body.div.div.div.div:105-9,"Next: <a href=""Get_Draw_Font.htm"">Get Font</a>"
Set_Font.htm+html.body.p:117-1,{SEARCH_RESULT} Page that explains the Set Font action
Set_Font.htm+html.body.p:117-62,{INDEX_KEYWORD} DnD™ Action - Set Font
