Draw_Value.htm+html.head.title:55-3,Draw Value
Draw_Value.htm+html.head.title:59-3,Draw Value
Draw_Value.htm+html.body.div.div.div[title]:73-7,Draw Value
Draw_Value.htm+html.body.div.div.div:73-7,{WITH_ENG}Draw Value
Draw_Value.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Draw Value Icon
Draw_Value.htm+html.body.h1:86-3,{WITH_ENG} Draw Value
Draw_Value.htm+html.body.p:87-3,"With this action you can draw a string caption and/or a variable or value to the screen. The caption argument is a string that you wish to add preceding the value, and can be left blank if required but if you wish to include text it should be wrapped in quotes, and the value can be a variable, a fixed value, or another string - in which case it should be enclosed in quotes too - but it cannot be left blank. You then give the position where the string should be drawn, either as an absolute position or as a position relative to the instance drawing the text. Note that how the text will look when drawn will depend on the font used, the colour used, and the alignment. All these things can be changed before drawing, as shown in the example below."
Draw_Value.htm+html.body.p:90-3,"<b>NOTE</b>: This action is only for use in the various <a href=""../../../The_Asset_Editors/Object_Properties/Draw_Events.htm"">Draw Events</a>, and will not draw anything if used elsewhere."
Draw_Value.htm+html.body.h4:93-3,Action Syntax:
Draw_Value.htm+html.body.p.img[alt]:94-6,{IMG_TXT} Draw Value Action
Draw_Value.htm+html.body.h4:95-3,Arguments:
Draw_Value.htm+html.body.table.tbody.tr.th:99-9,Argument
Draw_Value.htm+html.body.table.tbody.tr.th:100-9,Description
Draw_Value.htm+html.body.table.tbody.tr.td:103-9,Caption
Draw_Value.htm+html.body.table.tbody.tr.td:104-9,"The caption to draw (a string), can be left blank"
Draw_Value.htm+html.body.table.tbody.tr.td:107-9,Value
Draw_Value.htm+html.body.table.tbody.tr.td:108-9,"The value to draw (real, variable or string)"
Draw_Value.htm+html.body.table.tbody.tr.td:111-9,x
Draw_Value.htm+html.body.table.tbody.tr.td:112-9,The x position to draw at
Draw_Value.htm+html.body.table.tbody.tr.td:115-9,y
Draw_Value.htm+html.body.table.tbody.tr.td:116-9,The y position to draw at
Draw_Value.htm+html.body.h4:121-3,Example:
Draw_Value.htm+html.body.p.img[alt]:122-6,{IMG_TXT} Draw Value Example
Draw_Value.htm+html.body.p:122-3,"The above action block code sets a font, the font colour and then aligns the text to draw from the center before actually drawing the ""<span class=""inline"">level_num</span>"" value along with the caption ""Level: ""."
Draw_Value.htm+html.body.div.div.div.div:130-9,"Back: <a href=""Drawing_Actions.htm"">Drawing Actions</a>"
Draw_Value.htm+html.body.div.div.div.div:131-9,"Next: <a href=""Draw_Transformed_Value.htm"">Draw Transformed Value</a>"
Draw_Value.htm+html.body.p:143-1,{SEARCH_RESULT} Page that explains the Draw Value action
Draw_Value.htm+html.body.p:143-64,{INDEX_KEYWORD} DnD™ Action - Draw Value
