Go_To_Next_Room.htm+html.head.title:55-3,Go To Next Room
Go_To_Next_Room.htm+html.head.title:59-3,Go To Next Room
Go_To_Next_Room.htm+html.body.div.div.div[title]:73-7,Go To Next Room
Go_To_Next_Room.htm+html.body.div.div.div:73-7,{WITH_ENG}Go To Next Room
Go_To_Next_Room.htm+html.body.h1.img[alt]:86-7,{IMG_TXT} Go To Next Room Icon
Go_To_Next_Room.htm+html.body.h1:86-3,{WITH_ENG} Go To Next Room
Go_To_Next_Room.htm+html.body.p:87-3,"This action will make your game go to the next room as listed in the <a href=""../../../Settings/The_Room_Manager.htm"">Room Manager</a> at the time the game was compiled. If this room does not exist, an error will be thrown and the game will be forced to close. Note that the room will not change until the end of the event or script where the action was called, so any code after this action will still run."
Go_To_Next_Room.htm+html.body.h4:90-3,Action Syntax:
Go_To_Next_Room.htm+html.body.p.img[alt]:91-6,{IMG_TXT} Go To Next Room Action
Go_To_Next_Room.htm+html.body.h4:92-3,Example:
Go_To_Next_Room.htm+html.body.p.img[alt]:93-6,{IMG_TXT} Go To Next Room Example
Go_To_Next_Room.htm+html.body.p:93-3,The above action block code checks for a collision with another object and if one is detected a variable in the instance is checked and the game will either go to the next room or the previous room as listed in the Room Manager order.
Go_To_Next_Room.htm+html.body.div.div.div.div:101-9,"Back: <a href=""Room_Actions.htm"">Room Actions</a>"
Go_To_Next_Room.htm+html.body.div.div.div.div:102-9,"Next: <a href=""Go_To_Previous_Room.htm"">Go To Previous Room</a>"
Go_To_Next_Room.htm+html.body.p:114-1,{SEARCH_RESULT} Page that explains the Go To Next Room action
Go_To_Next_Room.htm+html.body.p:114-69,{INDEX_KEYWORD} DnD™ Action - Go To Next Room
