Instance_Actions_Library.htm+html.head.title:55-3,Instance Actions Library
Instance_Actions_Library.htm+html.head.title:59-3,Instance Actions Library
Instance_Actions_Library.htm+html.body.div.div.div[title]:73-7,Instance Actions Library
Instance_Actions_Library.htm+html.body.div.div.div:73-7,{WITH_ENG}Instance Actions Library
Instance_Actions_Library.htm+html.body.h1:86-3,Instance Actions Library
Instance_Actions_Library.htm+html.body.p.img[alt]:87-6,{IMG_TXT} Instance Actions Library
Instance_Actions_Library.htm+html.body.p:87-3,"<span>The </span><b>Instance</b><span> action library is where you can create and destroy instances as well as change their properties and use their alarms. For more information on instances (and objects) please see <a href=""../../../The_Asset_Editors/Objects.htm"">here</a>.</span>"
Instance_Actions_Library.htm+html.body.p:88-3,The available actions are all listed below:
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:93-54,{IMG_TXT} Create Object Instance
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:94-9,Create Object Instance
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:97-58,{IMG_TXT} Destroy Object Instance
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:98-9,Destroy Object Instance
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:101-58,{IMG_TXT} Destroy At Position
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:102-9,Destroy At Position
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:105-58,{IMG_TXT} Change Object Instance
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:106-9,Change Object Instance
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:109-58,{IMG_TXT} Set Alarm
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:110-9,Set Alarm
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:113-58,{IMG_TXT} Get Alarm
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:114-9,Get Alarm
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:117-58,{IMG_TXT} Get Instance Count
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:118-9,Get Instance Count
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:121-58,{IMG_TXT} Call User Event
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:122-9,Call User Event
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:125-58,{IMG_TXT} Set Instance Variable
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:126-9,Set Instance Variable
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:129-58,{IMG_TXT} Get Instance Variable
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:130-9,Get Instance Variable
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:133-58,{IMG_TXT} Set Sprite
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:134-9,Set Sprite
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:137-58,{IMG_TXT} Set Instance Rotation
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:138-9,Set Instance Rotation
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:141-58,{IMG_TXT} Set Animation Speed
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:142-9,Set Animation Speed
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:145-58,{IMG_TXT} Set Instance Scale
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:146-9,Set Instance Scale
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:149-58,{IMG_TXT} Set Instance Alpha
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:150-9,Set Instance Alpha
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:153-58,{IMG_TXT} Set Instance Colour
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:154-9,Set Instance Colour
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:157-58,{IMG_TXT} If Instance Exists
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:158-9,If Instance Exists
Instance_Actions_Library.htm+html.body.table.tbody.tr.td.img[alt]:161-58,{IMG_TXT} Call Parent Event
Instance_Actions_Library.htm+html.body.table.tbody.tr.td:162-9,Call Parent Event
Instance_Actions_Library.htm+html.body.div.div.div.div:196-9,"Back: <a href=""../DnD_Reference.htm"">Index</a>"
Instance_Actions_Library.htm+html.body.div.div.div.div:197-9,"Next: <a href=""../Sequences/Sequence_Actions_Library.htm"">Sequences Actions</a>"
Instance_Actions_Library.htm+html.body.p:210-1,{SEARCH_RESULT} Section detailing all the Instance actions
Instance_Actions_Library.htm+html.body.p:210-66,{INDEX_KEYWORD} DnD™ Overview - Instance Actions Library
